week,margin_short,margin_long,ratio
2025-05-16,1.8,63.4,35.22
2025-05-23,1.8,73.4,40.78
2025-05-30,2.0,63.2,31.6
2025-06-06,1.8,52.0,28.89
2025-06-13,4.8,57.8,12.04
2025-06-20,4.2,67.4,16.05
2025-07-04,4.2,61.6,14.67
2025-07-11,4.2,97.2,23.14
2025-07-18,4.0,85.4,21.35
2025-07-25,4.2,73.4,17.48
2025-08-01,4.6,70.8,15.39
2025-08-08,5.0,51.8,10.36
2025-08-15,5.4,72.8,13.48
2025-08-22,4.8,67.0,13.96
2025-08-29,4.2,61.2,14.57
2025-09-05,4.2,72.6,17.29
2025-09-12,4.6,81.8,17.78
2025-09-19,3.0,79.0,26.33
2025-09-26,4.4,82.6,18.77
2025-10-03,0.8,89.4,111.75
2025-10-10,1.1,55.3,50.27
2025-10-17,0.9,66.9,74.33
2025-10-24,1.1,80.9,73.55
2025-10-31,1.0,76.6,76.6
2025-11-07,0.8,76.8,96.0
2025-11-14,0.9,88.2,98.0
2025-11-21,1.1,85.8,78.0
2025-11-28,1.0,49.4,49.4
2025-12-05,10.2,69.6,6.82
2025-12-12,10.0,72.5,7.25
2025-12-19,10.0,73.0,7.3
2025-12-26,10.2,73.9,7.25
2026-01-09,9.9,61.9,6.25
2026-01-16,10.2,55.4,5.43
2026-01-23,10.5,58.0,5.52
2026-01-30,10.6,65.2,6.15
2026-02-06,11.1,48.2,4.34
2026-02-13,12.8,52.3,4.09
2026-02-20,16.6,54.8,3.3
2026-02-27,53.5,48.4,0.9
2026-03-06,112.9,45.8,0.41
2026-03-13,185.0,45.1,0.24
2026-03-19,272.6,43.9,0.16
2026-03-27,427.1,32.9,0.08
2026-04-03,10.2,53.1,5.21
2026-04-10,9.5,75.7,7.97
2026-04-17,13.4,87.1,6.5
2026-04-24,13.6,75.3,5.54
2026-05-01,13.6,71.6,5.26
2026-05-15,13.9,78.0,5.61
2026-05-22,13.6,66.7,4.9
2026-05-29,13.6,64.8,4.76
