week,margin_short,margin_long,ratio
2025-05-12,15.0,13.8,0.92
2025-05-13,14.9,13.4,0.9
2025-05-14,14.8,13.7,0.93
2025-05-15,2.6,13.7,5.27
2025-05-16,2.6,13.7,5.27
2025-05-19,2.7,13.9,5.15
2025-05-20,2.7,13.5,5.0
2025-05-21,2.6,13.9,5.35
2025-05-22,2.7,13.7,5.07
2025-05-23,2.6,13.8,5.31
2025-05-26,2.6,13.8,5.31
2025-05-27,2.6,14.0,5.38
2025-05-28,2.6,14.2,5.46
2025-05-29,2.6,14.3,5.5
2025-05-30,2.6,14.6,5.62
2025-06-02,2.6,14.5,5.58
2025-06-03,2.6,14.2,5.46
2025-06-04,2.6,14.3,5.5
2025-06-05,2.5,14.3,5.72
2025-06-06,2.6,18.3,7.04
2025-06-09,2.7,18.8,6.96
2025-06-10,2.6,18.6,7.15
2025-06-11,2.6,18.6,7.15
2025-06-12,2.5,18.6,7.44
2025-06-13,2.5,18.6,7.44
2025-06-16,2.5,18.6,7.44
2025-06-17,2.5,18.6,7.44
2025-06-18,2.9,21.9,7.55
2025-06-19,2.8,22.0,7.86
2025-06-20,2.8,23.6,8.43
2025-06-23,3.0,21.8,7.27
2025-06-24,3.1,21.1,6.81
2025-06-25,3.1,22.1,7.13
2025-06-26,3.1,22.0,7.1
2025-06-27,3.4,20.9,6.15
2025-06-30,3.6,22.1,6.14
2025-07-01,3.6,21.5,5.97
2025-07-02,3.5,21.2,6.06
2025-07-03,3.8,21.5,5.66
2025-07-04,3.8,21.7,5.71
2025-07-07,3.9,22.4,5.74
2025-07-08,4.0,22.0,5.5
2025-07-09,4.0,21.9,5.48
2025-07-10,3.8,21.8,5.74
2025-07-11,4.0,25.0,6.25
2025-07-14,4.1,24.5,5.98
2025-07-15,4.4,25.3,5.75
2025-07-16,4.6,22.5,4.89
2025-07-17,4.7,27.4,5.83
2025-07-18,4.9,32.6,6.65
2025-07-22,5.1,39.1,7.67
2025-07-23,5.1,42.2,8.27
2025-07-24,5.9,42.9,7.27
2025-07-25,7.4,43.6,5.89
2025-07-28,8.3,44.7,5.39
2025-07-29,14.0,43.9,3.14
2025-07-30,14.2,47.1,3.32
2025-07-31,15.3,47.7,3.12
2025-08-01,15.0,47.5,3.17
2025-08-04,15.3,47.3,3.09
2025-08-05,15.1,47.5,3.15
2025-08-06,14.9,47.1,3.16
2025-08-07,15.3,47.9,3.13
2025-08-08,15.2,51.7,3.4
2025-08-12,20.3,49.6,2.44
2025-08-13,22.4,52.4,2.34
2025-08-14,24.1,51.1,2.12
2025-08-15,26.5,51.6,1.95
2025-08-18,26.0,50.2,1.93
2025-08-19,25.9,51.5,1.99
2025-08-20,25.3,49.6,1.96
2025-08-21,26.1,68.1,2.61
2025-08-22,25.4,71.1,2.8
2025-08-25,26.4,77.0,2.92
2025-08-26,26.5,81.4,3.07
2025-08-27,27.4,87.4,3.19
2025-08-28,29.6,88.5,2.99
2025-08-29,30.6,88.9,2.91
2025-09-01,31.7,107.4,3.39
2025-09-02,34.5,109.7,3.18
2025-09-03,35.7,114.5,3.21
2025-09-04,35.0,115.3,3.29
2025-09-05,34.9,119.4,3.42
2025-09-08,34.9,123.4,3.54
2025-09-09,34.9,128.5,3.68
2025-09-10,34.9,139.2,3.99
2025-09-11,34.9,148.2,4.25
2025-09-12,34.9,154.9,4.44
2025-09-16,34.9,160.7,4.6
2025-09-17,34.8,168.1,4.83
2025-09-18,34.3,175.5,5.12
2025-09-19,34.1,189.0,5.54
2025-09-22,33.9,199.0,5.87
2025-09-24,33.9,207.4,6.12
2025-09-25,33.9,211.5,6.24
2025-09-26,33.9,208.9,6.16
2025-09-29,26.1,230.6,8.84
2025-09-30,24.4,245.3,10.05
2025-10-01,23.7,262.9,11.09
2025-10-02,24.2,268.6,11.1
2025-10-03,24.4,276.1,11.32
2025-10-06,25.2,278.9,11.07
2025-10-07,26.3,289.1,10.99
2025-10-08,26.3,292.5,11.12
2025-10-09,26.0,293.0,11.27
2025-10-10,27.1,296.6,10.94
2025-10-14,26.9,301.9,11.22
2025-10-15,26.2,301.3,11.5
2025-10-16,27.1,304.8,11.25
2025-10-17,27.0,207.6,7.69
2025-10-20,27.0,211.7,7.84
2025-10-21,26.6,215.5,8.1
2025-10-22,25.9,217.6,8.4
2025-10-23,26.0,223.7,8.6
