date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,559.0,560.0,553.0,553.0,553.0,11700,0.0,0.0
2025-12-15,550.0,554.0,548.0,550.0,550.0,21300,0.0,0.0
2025-12-16,549.0,549.0,540.0,541.0,541.0,19900,0.0,0.0
2025-12-17,540.0,541.0,529.0,534.0,534.0,35100,0.0,0.0
2025-12-18,535.0,538.0,532.0,535.0,535.0,14800,0.0,0.0
2025-12-19,535.0,558.0,535.0,558.0,558.0,31100,0.0,0.0
2025-12-22,553.0,558.0,537.0,542.0,542.0,46400,0.0,0.0
2025-12-23,542.0,547.0,542.0,544.0,544.0,38400,0.0,0.0
2025-12-24,545.0,560.0,545.0,556.0,556.0,48900,0.0,0.0
2025-12-25,561.0,561.0,553.0,559.0,559.0,17600,0.0,0.0
2025-12-26,556.0,559.0,541.0,544.0,544.0,31100,0.0,0.0
2025-12-29,550.0,550.0,542.0,548.0,548.0,12800,0.0,0.0
2025-12-30,549.0,553.0,549.0,552.0,552.0,12700,0.0,0.0
2026-01-05,552.0,552.0,546.0,549.0,549.0,10200,0.0,0.0
2026-01-06,548.0,627.0,548.0,612.0,612.0,272300,0.0,0.0
2026-01-07,592.0,611.0,592.0,608.0,608.0,61800,0.0,0.0
2026-01-08,607.0,614.0,596.0,611.0,611.0,74200,0.0,0.0
2026-01-09,604.0,616.0,594.0,602.0,602.0,95900,0.0,0.0
2026-01-13,606.0,610.0,600.0,602.0,602.0,30000,0.0,0.0
2026-01-14,602.0,603.0,597.0,598.0,598.0,18000,0.0,0.0
2026-01-15,594.0,608.0,593.0,604.0,604.0,11600,0.0,0.0
2026-01-16,605.0,615.0,594.0,598.0,598.0,34800,0.0,0.0
2026-01-19,598.0,603.0,590.0,597.0,597.0,19200,0.0,0.0
2026-01-20,597.0,598.0,593.0,595.0,595.0,6900,0.0,0.0
2026-01-21,592.0,595.0,580.0,582.0,582.0,25600,0.0,0.0
2026-01-22,584.0,599.0,584.0,599.0,599.0,19100,0.0,0.0
2026-01-23,599.0,603.0,598.0,603.0,603.0,5900,0.0,0.0
2026-01-26,600.0,603.0,597.0,600.0,600.0,8100,0.0,0.0
2026-01-27,598.0,607.0,597.0,600.0,600.0,13200,0.0,0.0
2026-01-28,596.0,597.0,585.0,585.0,585.0,22700,0.0,0.0
2026-01-29,587.0,591.0,582.0,584.0,584.0,10500,0.0,0.0
2026-01-30,584.0,591.0,582.0,588.0,588.0,22000,0.0,0.0
2026-02-02,590.0,593.0,588.0,593.0,593.0,11600,0.0,0.0
2026-02-03,597.0,597.0,585.0,589.0,589.0,18200,0.0,0.0
2026-02-04,590.0,592.0,586.0,588.0,588.0,6400,0.0,0.0
2026-02-05,589.0,608.0,586.0,605.0,605.0,28100,0.0,0.0
2026-02-06,593.0,605.0,593.0,605.0,605.0,16100,0.0,0.0
2026-02-09,610.0,625.0,600.0,622.0,622.0,55400,0.0,0.0
2026-02-10,623.0,628.0,615.0,626.0,626.0,30400,0.0,0.0
2026-02-12,618.0,618.0,585.0,611.0,611.0,64900,0.0,0.0
2026-02-13,602.0,602.0,572.0,572.0,572.0,38100,0.0,0.0
2026-02-16,592.0,614.0,585.0,606.0,606.0,57200,0.0,0.0
2026-02-17,606.0,616.0,597.0,614.0,614.0,25800,0.0,0.0
2026-02-18,615.0,615.0,603.0,608.0,608.0,27000,0.0,0.0
2026-02-19,609.0,609.0,597.0,602.0,602.0,31800,0.0,0.0
2026-02-20,600.0,601.0,595.0,601.0,601.0,14700,0.0,0.0
2026-02-24,607.0,607.0,580.0,589.0,589.0,27600,0.0,0.0
2026-02-25,588.0,589.0,577.0,585.0,585.0,15900,0.0,0.0
2026-02-26,589.0,589.0,579.0,584.0,584.0,12800,0.0,0.0
2026-02-27,584.0,598.0,580.0,590.0,590.0,18100,0.0,0.0
2026-03-02,589.0,590.0,576.0,590.0,590.0,10300,0.0,0.0
2026-03-03,590.0,590.0,567.0,575.0,575.0,36200,0.0,0.0
2026-03-04,565.0,565.0,540.0,544.0,544.0,74800,0.0,0.0
2026-03-05,555.0,571.0,555.0,563.0,563.0,24300,0.0,0.0
2026-03-06,558.0,569.0,558.0,567.0,567.0,5600,0.0,0.0
2026-03-09,555.0,561.0,532.0,555.0,555.0,32700,0.0,0.0
2026-03-10,556.0,574.0,556.0,568.0,568.0,18800,0.0,0.0
2026-03-11,573.0,577.0,563.0,563.0,563.0,16600,0.0,0.0
2026-03-12,564.0,564.0,551.0,554.0,554.0,11000,0.0,0.0
2026-03-13,558.0,570.0,551.0,555.0,555.0,11800,0.0,0.0
2026-03-16,553.0,567.0,552.0,557.0,557.0,13500,0.0,0.0
2026-03-17,555.0,563.0,554.0,557.0,557.0,27900,0.0,0.0
2026-03-18,555.0,558.0,552.0,555.0,555.0,47700,0.0,0.0
2026-03-19,554.0,555.0,535.0,536.0,536.0,44900,0.0,0.0
2026-03-23,532.0,532.0,518.0,524.0,524.0,18300,0.0,0.0
2026-03-24,532.0,533.0,524.0,529.0,529.0,10000,0.0,0.0
2026-03-25,549.0,549.0,536.0,536.0,536.0,272200,0.0,0.0
2026-03-26,534.0,543.0,532.0,535.0,535.0,16300,0.0,0.0
