week,margin_short,margin_long,ratio
2025-05-16,3.8,293.2,77.16
2025-05-23,5.2,312.8,60.15
2025-05-30,6.4,309.4,48.34
2025-06-06,5.0,325.6,65.12
2025-06-13,4.6,325.4,70.74
2025-06-20,1.2,330.2,275.17
2025-07-04,2.6,323.6,124.46
2025-07-11,3.4,331.2,97.41
2025-07-18,3.6,351.2,97.56
2025-07-25,2.6,363.8,139.92
2025-08-01,58.6,454.6,7.76
2025-08-08,37.4,481.6,12.88
2025-08-15,30.0,458.8,15.29
2025-08-22,9.2,470.8,51.17
2025-08-29,6.8,491.8,72.32
2025-09-05,6.2,533.4,86.03
2025-09-12,6.6,540.0,81.82
2025-09-19,11.0,503.6,45.78
2025-09-26,13.0,500.2,38.48
2025-10-03,10.4,528.6,50.83
2025-10-10,13.3,529.0,39.77
2025-10-17,11.7,433.2,37.03
2025-10-24,10.8,543.5,50.32
2025-10-31,22.2,400.0,18.02
2025-11-07,15.7,382.1,24.34
2025-11-14,23.2,360.0,15.52
2025-11-21,16.1,345.9,21.48
2025-11-28,12.5,389.8,31.18
2025-12-05,18.5,387.1,20.92
2025-12-12,20.3,375.7,18.51
2025-12-19,17.0,362.5,21.32
2025-12-26,16.8,360.0,21.43
2026-01-09,15.6,332.5,21.31
2026-01-16,18.1,331.1,18.29
2026-01-23,30.7,366.2,11.93
2026-01-30,12.0,368.9,30.74
2026-02-06,11.5,384.0,33.39
2026-02-13,17.0,372.9,21.94
2026-02-20,24.5,383.3,15.64
2026-02-27,30.1,374.0,12.43
2026-03-06,30.9,363.8,11.77
2026-03-13,39.5,337.0,8.53
2026-03-19,45.4,334.6,7.37
2026-03-27,54.8,315.2,5.75
2026-04-03,47.6,316.3,6.64
2026-04-10,43.3,304.7,7.04
2026-04-17,38.0,284.2,7.48
2026-04-24,34.0,299.1,8.8
2026-05-01,41.1,279.4,6.8
2026-05-15,23.8,279.6,11.75
2026-05-22,22.4,262.4,11.71
