week,margin_short,margin_long,ratio
2025-05-16,11.8,50.6,4.29
2025-05-23,12.4,32.6,2.63
2025-05-30,15.4,46.6,3.03
2025-06-06,35.3,31.5,0.89
2025-06-13,28.4,59.3,2.09
2025-06-20,29.5,60.1,2.04
2025-07-04,38.5,134.9,3.5
2025-07-11,42.7,193.2,4.52
2025-07-18,51.5,168.3,3.27
2025-07-25,44.8,186.4,4.16
2025-08-01,44.0,253.0,5.75
2025-08-08,50.1,288.6,5.76
2025-08-15,53.2,63.2,1.19
2025-08-22,46.9,62.6,1.33
2025-08-29,44.0,68.6,1.56
2025-09-05,30.7,65.2,2.12
2025-09-12,30.8,67.2,2.18
2025-09-19,25.6,60.9,2.38
2025-09-26,33.4,69.5,2.08
2025-10-03,23.8,60.1,2.53
2025-10-10,20.2,87.6,4.34
2025-10-17,14.4,45.6,3.17
2025-10-24,16.5,46.6,2.82
2025-10-31,23.0,43.6,1.9
2025-11-07,22.7,45.1,1.99
2025-11-14,23.5,40.4,1.72
2025-11-21,35.3,38.8,1.1
2025-11-28,33.9,37.0,1.09
2025-12-05,24.6,41.4,1.68
2025-12-12,20.2,38.1,1.89
2025-12-19,20.9,43.8,2.1
2025-12-26,27.2,45.9,1.69
2026-01-09,22.8,48.0,2.11
2026-01-16,26.0,42.5,1.63
2026-01-23,35.4,44.3,1.25
2026-01-30,41.9,34.6,0.83
2026-02-06,42.6,33.1,0.78
2026-02-13,49.2,34.5,0.7
2026-02-20,51.3,36.2,0.71
2026-02-27,55.0,40.6,0.74
2026-03-06,98.7,40.9,0.41
2026-03-13,107.7,41.3,0.38
2026-03-19,108.3,36.5,0.34
2026-03-20,108300.0,36500.0,0.34
2026-03-27,100.4,41.5,0.41
2026-04-03,72.5,34.5,0.48
2026-04-10,74.9,43.4,0.58
2026-04-17,77.5,30.8,0.4
2026-04-24,51.0,35.9,0.7
2026-05-01,35.0,42.1,1.2
2026-05-15,26.1,41.7,1.6
2026-05-22,14.8,40.5,2.74
2026-05-29,11.1,48.7,4.39
