week,margin_short,margin_long,ratio
2025-05-16,5.6,427.1,76.27
2025-05-23,7.4,379.3,51.26
2025-05-30,7.3,377.8,51.75
2025-06-06,6.7,380.5,56.79
2025-06-13,8.3,376.6,45.37
2025-06-20,9.8,378.0,38.57
2025-07-04,14.8,365.7,24.71
2025-07-11,13.8,367.3,26.62
2025-07-18,12.8,378.1,29.54
2025-07-25,11.7,379.7,32.45
2025-08-01,15.1,367.7,24.35
2025-08-08,7.7,360.7,46.84
2025-08-15,6.4,361.1,56.42
2025-08-22,4.9,362.2,73.92
2025-08-29,3.3,360.6,109.27
2025-09-05,1.6,354.1,221.31
2025-09-12,1.6,416.1,260.06
2025-09-19,1.7,420.8,247.53
2025-09-26,2.0,432.2,216.1
2025-10-03,2.0,347.9,173.95
2025-10-10,2.4,341.8,142.42
2025-10-17,1.7,330.8,194.59
2025-10-24,1.9,328.8,173.05
2025-10-31,1.4,317.1,226.5
2025-11-07,1.3,320.9,246.85
2025-11-14,1.1,313.4,284.91
2025-11-21,0.4,307.1,767.75
2025-11-28,1.8,300.7,167.06
2025-12-05,2.9,291.6,100.55
2025-12-12,1.2,288.7,240.58
2025-12-19,1.7,267.7,157.47
2025-12-26,29.6,435.8,14.72
2026-01-09,6.2,447.7,72.21
2026-01-16,6.4,430.6,67.28
2026-01-23,6.3,424.0,67.3
2026-01-30,6.3,410.3,65.13
2026-02-06,0.4,396.0,990.0
2026-02-13,13.8,417.0,30.22
2026-02-20,5.2,375.9,72.29
2026-02-27,2.3,349.3,151.87
2026-03-06,2.6,339.8,130.69
2026-03-13,2.2,341.3,155.14
2026-03-19,2.2,338.4,153.82
2026-03-20,2200.0,338400.0,153.82
2026-03-27,0.2,417.9,2089.5
2026-04-03,0.2,336.9,1684.5
2026-04-10,0.4,337.3,843.25
2026-04-17,0.1,343.1,3431.0
2026-04-24,0.0,338.6,
2026-05-01,3.4,333.5,98.09
2026-05-15,2.5,376.8,150.72
2026-05-22,2.4,371.8,154.92
2026-05-29,2.3,376.0,163.48
2026-07-17,2.5,359.5,143.8
2026-07-24,2.2,352.3,160.14
2026-07-31,1.8,360.8,200.44
2026-08-07,1.4,367.6,262.57
2026-08-14,1.3,363.5,279.62
