week,margin_short,margin_long,ratio
2025-05-12,12.4,96.1,7.75
2025-05-13,11.4,97.8,8.58
2025-05-14,11.7,98.1,8.38
2025-05-15,11.7,98.2,8.39
2025-05-16,12.6,99.1,7.87
2025-05-19,14.0,102.2,7.3
2025-05-20,14.3,101.0,7.06
2025-05-21,13.7,103.4,7.55
2025-05-22,14.1,105.2,7.46
2025-05-23,14.0,107.5,7.68
2025-05-26,13.2,105.3,7.98
2025-05-27,11.7,102.5,8.76
2025-05-28,11.7,102.1,8.73
2025-05-29,11.3,99.1,8.77
2025-05-30,11.1,99.1,8.93
2025-06-02,10.9,97.6,8.95
2025-06-03,10.7,98.6,9.21
2025-06-04,10.5,98.5,9.38
2025-06-05,10.4,96.9,9.32
2025-06-06,10.3,97.5,9.47
2025-06-09,10.1,97.1,9.61
2025-06-10,10.1,94.5,9.36
2025-06-11,9.8,93.7,9.56
2025-06-12,9.9,94.2,9.52
2025-06-13,9.6,94.1,9.8
2025-06-16,9.6,94.6,9.85
2025-06-17,9.6,94.6,9.85
2025-06-18,9.5,91.6,9.64
2025-06-19,11.0,91.6,8.33
2025-06-20,10.9,90.1,8.27
2025-06-23,10.7,90.8,8.49
2025-06-24,8.5,89.4,10.52
2025-06-25,8.5,90.0,10.59
2025-06-26,8.5,89.7,10.55
2025-06-27,7.7,90.4,11.74
2025-06-30,7.5,88.7,11.83
2025-07-01,7.3,89.1,12.21
2025-07-02,7.1,90.0,12.68
2025-07-03,5.5,90.6,16.47
2025-07-04,5.4,91.3,16.91
2025-07-07,5.2,92.3,17.75
2025-07-08,4.6,91.8,19.96
2025-07-09,4.4,91.9,20.89
2025-07-10,3.7,88.3,23.86
2025-07-11,3.7,92.0,24.86
2025-07-14,3.8,92.3,24.29
2025-07-15,3.4,92.9,27.32
2025-07-16,3.5,92.2,26.34
2025-07-17,2.4,91.8,38.25
2025-07-18,2.4,94.8,39.5
2025-07-22,2.4,95.2,39.67
2025-07-23,1.7,95.3,56.06
2025-07-24,1.6,95.1,59.44
2025-07-25,1.5,95.6,63.73
2025-07-28,1.5,95.2,63.47
2025-07-29,1.1,92.2,83.82
2025-07-30,1.1,96.4,87.64
2025-07-31,1.1,95.0,86.36
2025-08-01,1.1,88.0,80.0
2025-08-04,1.0,85.6,85.6
2025-08-05,1.0,86.1,86.1
2025-08-06,1.0,86.6,86.6
2025-08-07,1.0,85.2,85.2
2025-08-08,1.0,86.4,86.4
2025-08-12,1.3,86.1,66.23
2025-08-13,1.5,86.4,57.6
2025-08-14,1.7,90.9,53.47
2025-08-15,1.9,90.2,47.47
2025-08-18,0.9,88.8,98.67
2025-08-19,1.1,80.3,73.0
2025-08-20,1.2,79.1,65.92
2025-08-21,1.3,80.5,61.92
2025-08-22,1.4,80.5,57.5
2025-08-25,2.1,81.3,38.71
2025-08-26,2.1,81.5,38.81
2025-08-27,2.0,80.5,40.25
2025-08-28,2.0,81.4,40.7
2025-08-29,2.0,81.7,40.85
2025-09-01,2.0,83.5,41.75
