week,margin_short,margin_long,ratio
2025-05-16,4.7,8.9,1.89
2025-05-23,2.3,8.6,3.74
2025-05-30,2.7,8.3,3.07
2025-06-06,2.3,8.2,3.57
2025-06-13,2.1,9.1,4.33
2025-06-20,1.6,10.4,6.5
2025-07-04,1.5,11.4,7.6
2025-07-11,1.6,11.7,7.31
2025-07-18,1.4,11.3,8.07
2025-07-25,1.5,13.1,8.73
2025-08-01,1.5,13.1,8.73
2025-08-08,1.4,15.0,10.71
2025-08-15,1.4,11.2,8.0
2025-08-22,1.5,11.6,7.73
2025-08-29,1.5,12.1,8.07
2025-09-05,1.6,13.4,8.38
2025-09-12,1.7,11.7,6.88
2025-09-19,1.2,12.7,10.58
2025-09-26,1.0,12.7,12.7
2025-10-03,1.0,12.3,12.3
2025-10-10,1.3,11.6,8.92
2025-10-17,1.2,12.5,10.42
2025-10-24,1.1,12.8,11.64
2025-10-31,1.4,13.1,9.36
2025-11-07,1.4,19.9,14.21
2025-11-14,5.6,13.8,2.46
2025-11-21,2.7,11.7,4.33
2025-11-28,3.6,11.5,3.19
2025-12-05,4.5,13.1,2.91
2025-12-12,4.1,15.9,3.88
2025-12-19,3.5,15.6,4.46
2025-12-26,3.8,16.7,4.39
2026-01-09,3.5,17.1,4.89
2026-01-16,3.8,13.4,3.53
2026-01-23,5.9,12.2,2.07
2026-01-30,7.3,13.1,1.79
2026-02-06,8.7,20.1,2.31
2026-02-13,4.2,21.7,5.17
2026-02-20,2.4,22.5,9.38
2026-02-27,3.9,22.8,5.85
2026-03-06,8.3,23.0,2.77
2026-03-13,16.3,22.2,1.36
2026-03-19,32.0,23.0,0.72
2026-03-20,32000.0,23000.0,0.72
2026-03-27,111.0,21.1,0.19
2026-04-03,7.4,20.0,2.7
2026-04-10,5.0,20.2,4.04
2026-04-17,5.2,22.2,4.27
2026-04-24,5.6,24.1,4.3
2026-05-01,6.2,22.8,3.68
2026-05-15,6700.0,21700.0,0.3088
