week,margin_short,margin_long,ratio
2025-05-30,0.8,43.0,53.75
2025-06-06,0.9,44.0,48.89
2025-06-13,0.8,45.1,56.38
2025-06-20,0.8,46.3,57.88
2025-07-04,0.8,46.3,57.88
2025-07-11,0.8,47.9,59.88
2025-07-18,1.2,48.0,40.0
2025-07-25,2.0,47.9,23.95
2025-08-01,1.6,48.2,30.13
2025-08-08,1.5,50.9,33.93
2025-08-15,1.0,54.3,54.3
2025-08-22,1.0,52.6,52.6
2025-08-29,0.5,50.9,101.8
2025-09-05,0.7,50.0,71.43
2025-09-12,0.9,50.0,55.56
2025-09-19,1.4,50.9,36.36
2025-09-26,17.1,45.5,2.66
2025-10-03,4.4,44.9,10.2
2025-10-10,4.8,44.3,9.23
2025-10-17,4.7,44.6,9.49
2025-10-24,4.9,45.7,9.33
2025-10-31,4.8,46.2,9.63
2025-11-07,4.3,45.3,10.53
2025-11-14,3.5,46.8,13.37
2025-11-21,3.2,46.4,14.5
2025-11-28,0.5,25.8,51.6
2025-12-05,0.7,16.6,23.71
2025-12-12,0.7,18.8,26.86
2025-12-19,1.0,20.9,20.9
2025-12-26,0.7,21.4,30.57
2026-01-09,1.1,19.8,18.0
2026-01-16,0.9,19.7,21.89
2026-01-23,1.0,19.7,19.7
2026-01-30,1.5,22.7,15.13
2026-02-06,1.4,18.2,13.0
2026-02-13,1.0,18.6,18.6
2026-02-20,0.5,18.3,36.6
2026-02-27,0.3,19.3,64.33
2026-03-06,0.5,18.0,36.0
2026-03-13,0.4,18.4,46.0
2026-03-19,0.4,18.3,45.75
2026-03-20,400.0,18300.0,45.75
2026-03-27,11.8,61.7,5.23
2026-04-03,11.0,90.7,8.25
2026-04-08,41.5,35.3,0.85
2026-04-09,21.7,27.6,1.27
2026-04-10,19.1,26.6,1.39
2026-04-13,15.5,26.9,1.74
2026-04-14,11.1,28.1,2.53
2026-04-15,10.3,28.4,2.76
2026-04-16,6.1,24.5,4.02
2026-04-17,6.2,23.9,3.85
2026-04-20,7.5,22.5,3.0
2026-04-21,8.0,21.6,2.7
2026-04-22,7.8,20.2,2.59
2026-04-23,9.9,20.7,2.09
2026-04-24,20.5,21.3,1.04
2026-04-27,20.3,21.0,1.03
2026-04-28,20.5,22.1,1.08
2026-04-30,22.0,21.9,1.0
2026-05-01,22.4,22.0,0.98
2026-05-07,22.5,22.5,1.0
2026-05-08,26.7,24.8,0.93
2026-05-11,27.4,25.0,0.91
2026-05-12,27.3,25.3,0.93
2026-05-13,29.1,24.8,0.85
2026-05-14,30.3,25.1,0.83
2026-05-15,30.7,25.2,0.82
2026-05-18,31.7,24.9,0.79
2026-05-19,32.8,25.0,0.76
2026-05-20,32.8,25.0,0.76
2026-05-21,32.8,25.0,0.76
2026-05-22,31.7,25.0,0.79
2026-05-25,31.6,24.6,0.78
2026-05-26,31.6,24.5,0.78
2026-05-27,31.3,23.9,0.76
2026-05-28,31.1,23.9,0.77
2026-05-29,31.0,23.8,0.77
2026-06-01,31.1,23.3,0.75
2026-06-02,30.6,23.3,0.76
2026-06-03,30.5,22.7,0.74
