week,margin_short,margin_long,ratio
2025-05-16,137.1,2173.7,15.85
2025-05-23,140.1,2174.5,15.52
2025-05-30,124.7,2102.9,16.86
2025-06-06,128.8,2013.3,15.63
2025-06-13,219.3,1828.8,8.34
2025-06-20,224.7,2760.5,12.29
2025-07-04,182.4,2299.6,12.61
2025-07-11,192.8,2081.6,10.8
2025-07-18,265.8,1950.3,7.34
2025-07-25,247.4,1619.4,6.55
2025-08-01,218.6,1628.9,7.45
2025-08-08,233.9,1592.8,6.81
2025-08-15,234.7,1510.0,6.43
2025-08-22,240.8,1362.9,5.66
2025-08-29,302.9,1349.5,4.46
2025-09-05,350.1,1266.6,3.62
2025-09-12,221.3,1736.8,7.85
2025-09-19,225.5,1677.1,7.44
2025-09-26,235.9,1840.8,7.8
2025-10-03,223.2,1715.2,7.68
2025-10-10,149.6,1826.6,12.21
2025-10-17,152.7,1927.7,12.62
2025-10-24,207.6,1697.6,8.18
2025-10-31,226.8,1734.1,7.65
2025-11-07,235.6,1857.2,7.88
2025-11-14,210.7,1719.7,8.16
2025-11-21,240.1,1722.8,7.18
2025-11-28,306.1,1503.1,4.91
2025-12-05,333.4,1646.4,4.94
2025-12-12,225.7,2156.0,9.55
2025-12-19,148.3,2976.9,20.07
2025-12-26,109.4,2794.0,25.54
2026-01-09,179.7,3075.7,17.12
2026-01-16,130.5,2904.3,22.26
2026-01-23,915.9,2735.5,2.99
2026-01-30,151.6,3495.9,23.06
2026-02-06,108.6,2845.6,26.2
2026-02-13,154.7,2653.8,17.15
2026-02-20,180.1,2790.3,15.49
2026-02-27,295.7,2658.5,8.99
2026-03-06,237.3,2927.4,12.34
2026-03-13,378.3,4769.5,12.61
2026-03-19,562.1,5492.8,9.77
2026-03-20,562100.0,5492800.0,9.77
2026-03-27,811.2,5131.6,6.33
2026-04-03,767.3,4922.1,6.41
2026-04-10,701.6,4148.2,5.91
2026-04-17,623.3,4051.2,6.5
2026-04-24,584.4,4018.0,6.88
2026-05-01,536.9,3910.6,7.28
2026-05-15,428.5,2672.2,6.24
2026-05-22,452.3,2776.6,6.14
2026-05-29,713.8,3245.8,4.55
2026-07-17,99.3,6088.4,61.31
2026-07-24,95.8,6084.8,63.52
