week,margin_short,margin_long,ratio
2025-05-16,23.0,325.0,14.13
2025-05-23,28.4,265.9,9.36
2025-05-30,46.8,237.2,5.07
2025-06-06,44.7,354.4,7.93
2025-06-13,52.9,360.9,6.82
2025-06-20,53.1,382.2,7.2
2025-07-04,52.9,221.8,4.19
2025-07-11,58.2,327.1,5.62
2025-07-18,60.6,400.2,6.6
2025-07-25,59.4,164.9,2.78
2025-08-01,54.6,295.8,5.42
2025-08-08,42.3,362.9,8.58
2025-08-15,46.6,346.6,7.44
2025-08-22,52.6,410.2,7.8
2025-08-29,44.1,420.1,9.53
2025-09-05,111.0,416.2,3.75
2025-09-12,96.0,431.3,4.49
2025-09-19,89.7,437.0,4.87
2025-09-26,81.8,439.9,5.38
2025-10-03,112.0,437.4,3.91
2025-10-10,109.3,438.0,4.01
2025-10-17,101.1,435.7,4.31
2025-10-24,92.5,540.1,5.84
2025-10-31,92.1,522.6,5.67
2025-11-07,96.7,536.2,5.54
2025-11-14,83.6,523.7,6.26
2025-11-21,97.8,399.8,4.09
2025-11-28,96.7,376.7,3.9
2025-12-05,95.9,387.1,4.04
2025-12-12,91.6,382.6,4.18
2025-12-19,34.0,376.4,11.07
2025-12-26,35.0,379.7,10.85
2026-01-09,30.8,438.5,14.24
2026-01-16,31.1,434.5,13.97
2026-01-23,32.6,420.8,12.91
2026-01-30,37.6,429.7,11.43
2026-02-06,36.3,435.6,12.0
2026-02-13,38.7,437.0,11.29
2026-02-20,63.9,498.5,7.8
2026-02-27,32.6,482.7,14.81
2026-03-06,40.8,504.0,12.35
2026-03-13,37.5,496.2,13.23
2026-03-19,33.4,505.8,15.14
2026-03-27,46.1,465.9,10.11
2026-04-03,45.4,421.4,9.28
2026-04-10,43.5,373.6,8.59
2026-04-17,40.4,376.0,9.31
2026-04-24,42.5,386.1,9.08
2026-05-01,45.3,386.0,8.52
2026-05-15,22.7,243.0,10.7
2026-05-22,20.4,220.1,10.79
2026-05-29,32.7,224.1,6.85
2026-07-17,23.0,250.2,10.88
2026-07-24,25.2,240.0,9.52
