week,margin_short,margin_long,ratio
2025-05-16,0.0,6.3,
2025-05-23,0.0,6.5,
2025-05-30,0.0,6.6,
2025-06-06,0.3,6.9,23.0
2025-06-13,0.4,6.6,16.5
2025-06-20,0.4,7.0,17.5
2025-07-04,1.5,6.9,4.6
2025-07-11,2.3,7.5,3.26
2025-07-18,3.5,9.5,2.71
2025-07-25,4.7,9.9,2.11
2025-08-01,10.0,9.4,0.94
2025-08-08,14.2,8.6,0.61
2025-08-15,21.8,6.7,0.31
2025-08-22,36.2,9.5,0.26
2025-08-29,132.8,13.8,0.1
2025-09-05,183.1,12.0,0.07
2025-09-12,189.6,8.2,0.04
2025-09-19,195.0,6.7,0.03
2025-09-26,227.7,4.1,0.02
2025-10-03,0.1,5.5,55.0
2025-10-10,0.0,5.5,
2025-10-17,0.0,5.4,
2025-10-24,0.0,5.3,
2025-10-31,0.0,5.4,
2025-11-07,0.0,7.0,
2025-11-14,0.0,7.3,
2025-11-21,0.0,7.2,
2025-11-28,0.0,12.3,
2025-12-05,0.0,21.9,
2025-12-12,0.0,31.4,
2025-12-19,0.0,33.9,
2025-12-26,0.0,46.0,
2026-01-09,0.0,58.0,
2026-01-16,0.0,60.5,
2026-01-23,0.0,58.8,
2026-01-30,0.0,80.1,
2026-02-06,0.3,92.9,309.67
2026-02-13,0.0,86.2,
2026-02-20,0.0,91.6,
2026-02-27,0.0,101.9,
2026-03-06,0.0,107.7,
2026-03-13,0.0,106.9,
2026-03-19,0.1,94.5,945.0
2026-03-20,100.0,94500.0,945.0
2026-03-27,0.1,82.8,828.0
2026-04-03,0.0,95.9,
2026-04-10,0.0,94.5,
2026-04-17,0.0,95.6,
2026-04-24,0.0,101.6,
2026-05-01,0.0,97.6,
2026-05-15,0.0,118.4,
2026-05-22,0.3,117.0,390.0
2026-05-29,0.0,116.6,
