date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,1020.0,1020.0,974.0,978.0,949.6795043945312,6600,0.0,0.0
2025-12-15,978.0,979.0,972.0,979.0,950.6505737304688,6300,0.0,0.0
2025-12-16,979.0,979.0,971.0,979.0,950.6505737304688,6300,0.0,0.0
2025-12-17,970.0,971.0,966.0,966.0,938.0270385742188,1000,0.0,0.0
2025-12-18,965.0,970.0,960.0,960.0,932.2007446289062,2000,0.0,0.0
2025-12-19,960.0,972.0,960.0,960.0,932.2007446289062,1800,0.0,0.0
2025-12-22,960.0,969.0,960.0,960.0,932.2007446289062,2000,0.0,0.0
2025-12-23,960.0,975.0,960.0,975.0,946.7664184570312,3400,0.0,0.0
2025-12-24,968.0,990.0,968.0,990.0,961.33203125,3300,0.0,0.0
2025-12-25,975.0,990.0,975.0,990.0,961.33203125,1100,0.0,0.0
2025-12-26,990.0,990.0,961.0,962.0,934.142822265625,5800,0.0,0.0
2025-12-29,959.0,966.0,949.0,966.0,938.0270385742188,8800,0.0,0.0
2025-12-30,960.0,969.0,958.0,969.0,940.9401245117188,3200,0.0,0.0
2026-01-05,969.0,981.0,969.0,981.0,952.5926513671876,2900,0.0,0.0
2026-01-06,981.0,1013.0,981.0,1013.0,983.666015625,3000,0.0,0.0
2026-01-07,1013.0,1024.0,1010.0,1010.0,980.7528686523438,1300,0.0,0.0
2026-01-08,1010.0,1010.0,1010.0,1010.0,980.7528686523438,300,0.0,0.0
2026-01-09,996.0,1012.0,996.0,1012.0,982.6949462890624,2200,0.0,0.0
2026-01-13,1042.0,1042.0,1022.0,1040.0,1009.8841552734376,1700,0.0,0.0
2026-01-14,1029.0,1040.0,1022.0,1040.0,1009.8841552734376,1100,0.0,0.0
2026-01-15,1032.0,1053.0,1032.0,1051.0,1020.5656127929688,1700,0.0,0.0
2026-01-16,1040.0,1065.0,1040.0,1065.0,1034.16015625,1300,0.0,0.0
2026-01-19,1065.0,1080.0,1058.0,1065.0,1034.16015625,3200,0.0,0.0
2026-01-20,1077.0,1078.0,1051.0,1055.0,1024.4498291015625,2700,0.0,0.0
2026-01-21,1050.0,1058.0,1040.0,1044.0,1013.768310546875,600,0.0,0.0
2026-01-22,1045.0,1049.0,1044.0,1044.0,1013.768310546875,300,0.0,0.0
2026-01-23,1032.0,1041.0,1030.0,1030.0,1000.1737060546876,6900,0.0,0.0
2026-01-26,1032.0,1055.0,1032.0,1055.0,1024.4498291015625,1300,0.0,0.0
