week,margin_short,margin_long,ratio
2025-05-16,0.3,5.0,16.67
2025-05-23,0.4,8.2,20.5
2025-05-30,1.3,11.1,8.54
2025-06-06,0.5,11.9,23.8
2025-06-13,0.4,8.5,21.25
2025-06-20,0.7,5.0,7.14
2025-07-04,1.0,8.5,8.5
2025-07-11,1.7,10.2,6.0
2025-07-18,1.4,10.5,7.5
2025-07-25,1.4,7.5,5.36
2025-08-01,1.1,7.8,7.09
2025-08-08,0.3,6.4,21.33
2025-08-15,0.4,6.6,16.5
2025-08-22,0.2,7.4,37.0
2025-08-29,0.7,6.4,9.14
2025-09-05,0.9,5.0,5.56
2025-09-12,0.5,4.5,9.0
2025-09-16,0.4,4.4,11.0
2025-09-17,0.2,4.3,21.5
2025-09-18,0.2,4.0,20.0
2025-09-19,0.3,4.4,14.67
2025-09-22,0.5,4.3,8.6
2025-09-24,0.6,4.1,6.83
2025-09-25,0.7,3.6,5.14
2025-09-26,6.2,3.7,0.6
2025-09-29,1.0,3.7,3.7
2025-10-03,0.9,2.8,3.11
2025-10-10,0.5,2.1,4.2
2025-10-17,0.5,2.5,5.0
2025-10-24,0.6,3.0,5.0
2025-10-31,0.6,3.3,5.5
2025-11-07,0.7,3.1,4.43
2025-11-14,0.5,4.2,8.4
2025-11-21,1.1,4.4,4.0
2025-11-28,1.1,5.3,4.82
2025-12-05,5.0,11.3,2.26
2025-12-12,5.1,9.9,1.94
2025-12-19,2.2,12.1,5.5
2025-12-26,2.5,10.3,4.12
2026-01-09,2.1,8.5,4.05
2026-01-16,1.6,8.0,5.0
2026-01-23,1.3,8.1,6.23
2026-01-30,0.9,9.3,10.33
2026-02-06,1.2,8.7,7.25
2026-02-13,1.4,7.9,5.64
2026-02-20,1.6,10.5,6.56
2026-02-27,2.2,11.1,5.05
2026-03-06,3.5,12.0,3.43
2026-03-13,3.6,10.4,2.89
2026-03-19,3.8,9.8,2.58
2026-03-20,3800.0,9800.0,2.58
2026-03-27,0.3,7.4,24.67
2026-04-03,0.3,6.7,22.33
2026-04-10,0.6,6.4,10.67
2026-04-17,0.4,6.3,15.75
2026-04-24,0.4,7.2,18.0
2026-05-01,0.4,7.8,19.5
2026-05-15,0.3,7.8,26.0
2026-05-22,0.3,8.2,27.33
2026-05-29,0.1,7.7,77.0
2026-07-17,0.3,4.1,13.67
2026-07-24,0.0,4.0,
2026-07-31,0.0,3.6,
2026-08-07,0.0,4.3,
2026-08-14,0.0,4.0,
