week,margin_short,margin_long,ratio
2025-05-16,7.2,129.6,18.0
2025-05-23,7.0,114.6,16.37
2025-05-30,6.0,119.6,19.93
2025-06-06,6.9,131.0,18.99
2025-06-13,8.3,153.2,18.46
2025-06-20,6.0,153.4,25.57
2025-07-04,20.2,189.8,9.4
2025-07-11,11.3,155.3,13.74
2025-07-18,6.7,163.8,24.45
2025-07-25,6.7,159.2,23.76
2025-08-01,80.7,142.8,1.77
2025-08-08,25.7,155.1,6.04
2025-08-15,25.4,162.1,6.38
2025-08-22,21.8,139.3,6.39
2025-08-29,23.0,136.4,5.93
2025-09-05,33.7,161.8,4.8
2025-09-12,26.6,128.1,4.82
2025-09-19,21.1,123.4,5.85
2025-09-26,21.0,123.3,5.87
2025-10-03,26.2,122.5,4.68
2025-10-10,26.8,127.0,4.74
2025-10-17,25.2,121.2,4.81
2025-10-24,32.7,135.7,4.15
2025-10-31,15.9,190.1,11.96
2025-11-07,14.3,164.6,11.51
2025-11-14,13.9,179.5,12.91
2025-11-21,13.8,165.0,11.96
2025-11-28,15.2,179.4,11.8
2025-12-05,20.9,190.9,9.13
2025-12-12,21.7,212.5,9.79
2025-12-19,20.3,195.3,9.62
2025-12-26,31.8,189.5,5.96
2026-01-09,24.2,197.4,8.16
2026-01-16,63.0,173.5,2.75
2026-01-23,61.6,154.9,2.51
2026-01-30,65.6,153.9,2.35
2026-02-06,79.3,184.0,2.32
2026-02-13,55.2,151.5,2.74
2026-02-20,68.0,150.9,2.22
2026-02-27,66.6,113.5,1.7
2026-03-06,77.4,112.3,1.45
2026-03-13,71.3,116.3,1.63
2026-03-19,75.9,113.5,1.5
2026-03-27,78.3,99.5,1.27
2026-04-03,57.7,101.9,1.77
2026-04-10,49.5,99.8,2.02
2026-04-17,47.7,105.9,2.22
2026-04-24,48.5,147.7,3.05
2026-05-01,40.8,148.2,3.63
2026-05-15,81.9,121.8,1.49
2026-05-22,105.3,129.6,1.23
2026-05-29,58.6,141.3,2.41
2026-06-05,59.2,140.6,2.38
2026-06-12,51.4,141.4,2.75
