week,margin_short,margin_long,ratio
2025-05-16,13.4,39.4,2.94
2025-05-23,13.0,45.3,3.48
2025-05-30,12.0,47.0,3.92
2025-06-06,14.0,48.0,3.43
2025-06-13,13.6,55.1,4.05
2025-06-20,14.1,53.4,3.79
2025-07-04,15.3,53.2,3.48
2025-07-11,13.3,52.6,3.95
2025-07-18,14.0,49.6,3.54
2025-07-25,18.3,36.3,1.98
2025-08-01,23.7,32.3,1.36
2025-08-08,24.8,31.8,1.28
2025-08-15,22.4,30.3,1.35
2025-08-22,21.1,30.0,1.42
2025-08-29,20.1,30.5,1.52
2025-09-05,20.3,30.6,1.51
2025-09-12,18.4,31.6,1.72
2025-09-19,17.0,12.3,0.72
2025-09-26,16.5,12.8,0.78
2025-10-03,16.3,11.6,0.71
2025-10-10,17.6,11.6,0.66
2025-10-17,17.2,12.6,0.73
2025-10-24,18.8,20.6,1.1
2025-10-31,15.9,29.3,1.84
2025-11-07,14.5,30.1,2.08
2025-11-14,15.1,28.3,1.87
2025-11-21,16.8,28.3,1.68
2025-11-28,16.4,25.5,1.55
2025-12-05,17.3,27.2,1.57
2025-12-12,13.8,29.0,2.1
2025-12-19,14.7,27.7,1.88
2025-12-26,15.2,24.2,1.59
2026-01-09,15.7,25.5,1.62
2026-01-16,13.3,24.3,1.83
2026-01-23,14.9,27.3,1.83
2026-01-30,16.5,53.1,3.22
2026-02-06,17.9,49.4,2.76
2026-02-13,18.7,49.2,2.63
2026-02-20,17.1,49.4,2.89
2026-02-27,15.3,48.5,3.17
2026-03-06,18.2,54.2,2.98
2026-03-13,21.3,58.4,2.74
2026-03-19,20.2,56.8,2.81
2026-03-20,20200.0,56800.0,2.81
2026-03-27,24.8,54.0,2.18
2026-04-03,28.0,52.5,1.88
2026-04-10,24.8,51.7,2.08
2026-04-17,24.5,60.0,2.45
2026-04-24,38.8,85.1,2.19
2026-05-01,26.2,71.6,2.73
2026-05-15,48.2,32.3,0.67
2026-05-22,52.6,32.6,0.62
2026-05-29,64.4,28.7,0.45
2026-07-17,40.5,24.1,0.6
2026-07-24,37.5,38.4,1.02
2026-07-31,38.6,29.2,0.76
2026-08-07,38.1,26.7,0.7
