week,margin_short,margin_long,ratio
2025-05-30,0.0,985.4,
2025-06-06,0.0,940.7,
2025-06-13,0.0,930.7,
2025-06-20,0.0,901.6,
2025-07-04,0.0,876.7,
2025-07-11,0.0,888.7,
2025-07-18,0.0,895.3,
2025-07-25,0.0,943.9,
2025-08-01,0.0,920.7,
2025-08-08,0.0,922.0,
2025-08-15,0.0,923.3,
2025-08-22,0.0,905.3,
2025-08-29,0.0,934.6,
2025-09-05,0.0,913.4,
2025-09-12,0.0,962.4,
2025-09-19,0.0,887.3,
2025-09-26,0.0,803.9,
2025-10-03,0.0,807.7,
2025-10-10,0.0,810.9,
2025-10-17,0.0,823.8,
2025-10-24,0.0,799.0,
2025-10-31,0.0,805.4,
2025-11-07,0.0,788.5,
2025-11-14,0.0,805.6,
2025-11-21,0.0,792.7,
2025-11-28,0.0,808.1,
2025-12-05,0.0,970.8,
2025-12-12,0.0,958.6,
2025-12-19,0.0,940.5,
2025-12-26,0.0,985.2,
2026-01-09,0.0,1025.4,
2026-01-16,0.0,1105.2,
2026-01-23,0.0,1082.1,
2026-01-30,0.0,1060.8,
2026-02-06,0.0,962.9,
2026-02-13,0.0,938.9,
2026-02-20,0.0,1677.6,
2026-02-27,0.0,1608.0,
2026-03-06,0.0,1507.9,
2026-03-13,0.0,1455.7,
2026-03-19,0.0,1447.1,
2026-03-20,0.0,1447100.0,
2026-03-27,0.0,1403.4,
2026-04-03,0.0,1293.5,
2026-04-10,0.0,1370.5,
2026-04-17,0.0,1304.2,
2026-04-24,0.0,1261.7,
2026-05-01,0.0,1180.8,
2026-05-15,0.0,1226.7,
2026-05-22,13.0,1096.5,84.35
2026-07-17,0.0,1044.2,
2026-07-24,0.0,1029.7,
2026-07-31,0.0,1015.8,
