week,margin_short,margin_long,ratio
2025-05-16,0.0,118.0,
2025-05-23,0.0,126.7,
2025-05-30,0.0,120.1,
2025-06-06,0.0,116.9,
2025-06-13,0.0,114.3,
2025-06-20,0.0,112.1,
2025-07-04,0.0,105.3,
2025-07-11,0.0,109.2,
2025-07-18,0.0,107.1,
2025-07-25,0.0,103.4,
2025-08-01,0.0,105.4,
2025-08-08,0.0,105.8,
2025-08-15,0.0,115.5,
2025-08-22,0.0,105.0,
2025-08-29,0.0,99.6,
2025-09-05,0.0,90.6,
2025-09-12,0.0,90.7,
2025-09-19,0.0,89.7,
2025-09-26,0.0,86.4,
2025-10-03,0.0,95.1,
2025-10-10,0.0,96.1,
2025-10-17,0.0,95.2,
2025-10-24,0.0,96.0,
2025-10-31,0.0,84.2,
2025-11-07,0.0,85.5,
2025-11-14,0.0,84.0,
2025-11-21,0.0,78.9,
2025-11-28,0.0,76.6,
2025-12-05,0.0,88.5,
2025-12-12,0.0,103.5,
2025-12-19,0.0,105.0,
2025-12-26,0.0,108.6,
2026-01-09,0.0,114.3,
2026-01-16,0.0,121.8,
2026-01-23,0.0,133.2,
2026-01-30,0.0,136.4,
2026-02-06,0.0,137.4,
2026-02-13,0.0,140.2,
2026-02-20,0.0,141.0,
2026-02-27,0.1,72.7,727.0
2026-03-06,0.0,71.0,
2026-03-13,0.0,70.9,
2026-03-19,0.0,71.6,
2026-03-20,0.0,71600.0,
2026-03-27,0.0,70.3,
2026-04-03,0.0,71.1,
2026-04-10,0.0,71.0,
2026-04-17,0.0,73.1,
2026-04-24,0.0,71.6,
2026-05-01,0.0,72.6,
2026-05-15,0.0,78.8,
2026-05-22,0.0,80.1,
2026-05-29,0.0,80.5,
2026-07-17,0.0,78.3,
2026-07-24,0.0,78.2,
2026-07-31,0.0,78.3,
