week,margin_short,margin_long,ratio
2025-05-30,58.0,1343.8,23.17
2025-06-06,39.9,1365.1,34.21
2025-06-13,45.3,1454.6,32.11
2025-06-20,54.4,1255.3,23.08
2025-07-04,97.6,1033.1,10.59
2025-07-11,168.1,976.3,5.81
2025-07-18,171.7,920.1,5.36
2025-07-25,179.3,847.4,4.73
2025-08-01,203.2,704.5,3.47
2025-08-08,200.4,639.3,3.19
2025-08-15,253.6,529.1,2.09
2025-08-22,268.5,520.9,1.94
2025-08-29,240.1,514.1,2.14
2025-09-05,257.8,492.7,1.91
2025-09-12,257.5,472.9,1.84
2025-09-19,275.5,489.1,1.78
2025-09-26,262.1,423.2,1.61
2025-10-03,272.4,385.9,1.42
2025-10-10,264.5,386.8,1.46
2025-10-17,254.6,386.8,1.52
2025-10-24,259.2,378.4,1.46
2025-10-31,182.9,622.0,3.4
2025-11-07,194.1,497.0,2.56
2025-11-14,202.3,453.4,2.24
2025-11-21,200.4,462.3,2.31
2025-11-28,224.1,393.0,1.75
2025-12-05,213.3,377.1,1.77
2025-12-12,221.5,365.3,1.65
2025-12-19,210.8,325.3,1.54
2025-12-26,174.9,355.7,2.03
2026-01-09,160.9,391.4,2.43
2026-01-16,133.5,451.2,3.38
2026-01-23,335.1,473.0,1.41
2026-01-30,339.5,469.1,1.38
2026-02-06,383.8,281.8,0.73
2026-02-13,408.2,272.9,0.67
2026-02-20,398.9,308.7,0.77
2026-02-27,384.2,299.6,0.78
2026-03-06,356.7,345.8,0.97
2026-03-13,355.3,382.8,1.08
2026-03-19,348.5,394.5,1.13
2026-03-20,348500.0,394500.0,1.13
2026-03-27,879.7,372.3,0.42
2026-04-03,554.2,402.6,0.73
2026-04-10,386.6,389.2,1.01
2026-04-17,351.4,414.8,1.18
2026-04-24,359.7,471.3,1.31
2026-05-01,321.7,1040.1,3.23
2026-05-15,302.4,913.9,3.02
2026-05-22,319.9,959.2,3.0
2026-05-29,346.5,1071.5,3.09
2026-07-17,364.9,875.2,2.4
2026-07-24,377.5,844.0,2.24
