week,margin_short,margin_long,ratio
2025-05-16,478.9,1794.7,3.75
2025-05-23,469.8,2062.6,4.39
2025-05-30,470.0,2058.1,4.38
2025-06-06,448.7,1958.2,4.36
2025-06-13,492.2,1778.4,3.61
2025-06-20,493.7,1744.9,3.53
2025-07-04,573.3,1649.6,2.88
2025-07-11,564.1,1593.9,2.83
2025-07-18,472.1,1965.8,4.16
2025-07-25,490.1,2153.8,4.39
2025-08-01,486.9,1957.8,4.02
2025-08-08,522.3,1951.1,3.74
2025-08-15,480.7,2016.6,4.2
2025-08-22,477.1,2219.0,4.65
2025-08-29,446.7,2458.1,5.5
2025-09-05,407.9,2662.6,6.53
2025-09-12,444.7,2904.2,6.53
2025-09-19,443.9,2479.4,5.59
2025-09-26,516.0,2103.5,4.08
2025-10-03,504.9,2059.9,4.08
2025-10-10,514.7,1817.5,3.53
2025-10-17,609.5,1704.3,2.8
2025-10-24,597.0,1521.0,2.55
2025-10-31,444.4,1674.7,3.77
2025-11-07,408.2,1748.0,4.28
2025-11-14,578.0,1511.3,2.61
2025-11-21,434.9,2670.4,6.14
2025-11-28,438.3,2709.8,6.18
2025-12-05,576.0,2171.0,3.77
2025-12-12,609.2,1839.4,3.02
2025-12-19,501.1,1850.8,3.69
2025-12-26,846.4,1838.2,2.17
2026-01-09,578.6,1686.3,2.91
2026-01-16,789.6,1524.1,1.93
2026-01-23,853.0,1277.3,1.5
2026-01-30,693.6,1290.1,1.86
2026-02-06,724.6,1105.5,1.53
2026-02-13,897.6,1121.9,1.25
2026-02-20,699.7,1044.9,1.49
2026-02-27,739.3,1071.1,1.45
2026-03-06,673.7,986.3,1.46
2026-03-13,647.1,980.1,1.51
2026-03-19,595.2,874.4,1.47
2026-03-20,595200.0,874400.0,1.47
2026-03-27,731.8,797.7,1.09
2026-04-03,710.0,699.9,0.99
2026-04-10,708.8,614.7,0.87
2026-04-17,576.9,953.4,1.65
2026-04-24,562.7,976.8,1.74
2026-05-01,545.2,977.1,1.79
2026-05-15,542.0,1080.9,1.99
2026-05-22,582.6,1309.7,2.25
2026-05-29,539.7,1405.4,2.6
2026-07-17,518.6,1101.8,2.12
2026-07-24,515.0,997.1,1.94
2026-07-31,561.2,721.9,1.29
2026-08-07,674.3,584.3,0.87
