week,margin_short,margin_long,ratio
2025-06-06,0.0,56.2,
2025-06-13,0.0,53.0,
2025-06-20,0.0,53.8,
2025-07-04,0.0,56.9,
2025-07-11,0.0,58.6,
2025-07-18,0.0,56.1,
2025-07-25,0.0,56.9,
2025-08-01,0.0,53.2,
2025-08-08,0.0,51.0,
2025-08-15,0.0,47.6,
2025-08-22,0.0,50.1,
2025-08-29,0.0,46.8,
2025-09-05,0.0,42.9,
2025-09-12,0.0,31.2,
2025-09-19,0.0,24.3,
2025-09-26,0.7,7.7,11.0
2025-10-03,0.0,27.7,
2025-10-10,0.0,33.4,
2025-10-17,0.0,34.3,
2025-10-24,0.0,33.0,
2025-10-31,0.0,33.4,
2025-11-07,0.0,29.7,
2025-11-14,0.0,27.2,
2025-11-21,0.0,27.3,
2025-11-28,0.0,22.4,
2025-12-05,0.0,22.9,
2025-12-12,0.0,21.3,
2025-12-19,0.0,24.1,
2025-12-26,0.0,24.2,
2026-01-09,0.0,24.8,
2026-01-16,0.0,27.9,
2026-01-23,0.0,32.3,
2026-01-30,0.1,40.1,401.0
2026-02-06,0.0,45.2,
2026-02-13,0.0,45.6,
2026-02-20,0.0,58.8,
2026-02-27,0.0,46.8,
2026-03-06,0.0,40.2,
2026-03-13,0.0,45.6,
2026-03-19,0.0,53.3,
2026-03-20,0.0,53300.0,
2026-03-27,1.7,36.4,21.41
2026-04-03,0.0,43.1,
2026-04-10,0.0,38.0,
2026-04-17,0.0,38.8,
2026-04-24,0.0,43.8,
2026-05-01,0.0,47.0,
2026-05-15,0.0,196.6,
2026-05-22,0.0,179.0,
2026-05-29,0.0,174.0,
