week,margin_short,margin_long,ratio
2025-05-16,3.3,68.9,20.88
2025-05-23,2.9,71.7,24.72
2025-05-30,2.5,70.4,28.16
2025-06-06,2.4,74.0,30.83
2025-06-13,2.1,75.6,36.0
2025-06-20,1.4,79.0,56.43
2025-07-04,1.5,80.5,53.67
2025-07-11,1.7,75.0,44.12
2025-07-18,1.8,71.5,39.72
2025-07-25,2.6,74.1,28.5
2025-08-01,2.6,81.7,31.42
2025-08-08,2.5,81.8,32.72
2025-08-15,2.3,74.9,32.57
2025-08-22,2.0,68.6,34.3
2025-08-29,2.2,72.4,32.91
2025-09-05,2.1,67.4,32.1
2025-09-12,1.9,72.5,38.16
2025-09-19,2.1,77.5,36.9
2025-09-26,2.2,70.1,31.86
2025-10-03,4.4,73.2,16.64
2025-10-10,3.1,79.3,25.58
2025-10-17,3.0,79.9,26.63
2025-10-24,2.8,87.8,31.36
2025-10-31,2.4,91.2,38.0
2025-11-07,1.0,88.8,88.8
2025-11-14,2.0,100.7,50.35
2025-11-21,1.2,88.8,74.0
2025-11-28,0.9,87.2,96.89
2025-12-05,1.0,91.4,91.4
2025-12-12,0.6,95.7,159.5
2025-12-19,1.1,98.5,89.55
2025-12-26,0.9,104.7,116.33
2026-01-09,1.0,101.5,101.5
2026-01-16,0.7,100.5,143.57
2026-01-23,0.4,103.8,259.5
2026-01-30,0.9,101.4,112.67
2026-02-06,0.6,98.8,164.67
2026-02-13,5.3,94.6,17.85
2026-02-20,0.4,94.1,235.25
2026-02-27,0.3,93.1,310.33
2026-03-06,0.0,89.7,
2026-03-13,0.0,87.9,
2026-03-19,0.0,86.0,
2026-03-27,0.0,63.7,
2026-04-03,0.1,65.8,658.0
2026-04-10,0.1,61.8,618.0
2026-04-17,0.3,62.9,209.67
2026-04-24,0.9,66.0,73.33
2026-05-01,1.5,68.9,45.93
2026-05-15,1.7,103.7,61.0
2026-05-22,2.2,139.0,63.18
2026-05-29,1.2,164.8,137.33
2026-07-17,0.6,234.8,391.33
2026-07-24,0.8,235.0,293.75
2026-07-31,0.5,239.1,478.2
