date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,330.0,334.0,321.0,324.0,324.0,408600.0,0.0,0.0
2025-12-15,321.0,324.0,317.0,323.0,323.0,284600.0,0.0,0.0
2025-12-16,320.0,321.0,312.0,313.0,313.0,264800.0,0.0,0.0
2025-12-17,312.0,313.0,302.0,305.0,305.0,428500.0,0.0,0.0
2025-12-18,299.0,301.0,293.0,299.0,299.0,427300.0,0.0,0.0
2025-12-19,299.0,303.0,295.0,300.0,300.0,521700.0,0.0,0.0
2025-12-22,310.0,319.0,309.0,314.0,314.0,523500.0,0.0,0.0
2025-12-23,313.0,314.0,306.0,308.0,308.0,355100.0,0.0,0.0
2025-12-24,307.0,317.0,307.0,311.0,311.0,403200.0,0.0,0.0
2025-12-25,310.0,318.0,310.0,314.0,314.0,408600.0,0.0,0.0
2025-12-26,318.0,319.0,313.0,316.0,316.0,416700.0,0.0,0.0
2025-12-29,324.0,331.0,317.0,325.0,325.0,384400.0,0.0,0.0
2025-12-30,325.0,326.0,318.0,319.0,319.0,189600.0,0.0,0.0
2026-01-05,327.0,335.0,325.0,333.0,333.0,432900.0,0.0,0.0
2026-01-06,336.0,339.0,332.0,335.0,335.0,438000.0,0.0,0.0
2026-01-07,357.0,379.0,345.0,352.0,352.0,4163000.0,0.0,0.0
2026-01-08,354.0,365.0,344.0,359.0,359.0,952100.0,0.0,0.0
2026-01-09,360.0,367.0,347.0,354.0,354.0,667300.0,0.0,0.0
2026-01-13,372.0,404.0,369.0,396.0,396.0,2658200.0,0.0,0.0
2026-01-14,396.0,410.0,385.0,405.0,405.0,1324400.0,0.0,0.0
2026-01-15,401.0,485.0,398.0,473.0,473.0,6287700.0,0.0,0.0
2026-01-16,481.0,505.0,451.0,465.0,465.0,4329400.0,0.0,0.0
2026-01-19,464.0,476.0,444.0,463.0,463.0,1819000.0,0.0,0.0
2026-01-20,468.0,469.0,438.0,438.0,438.0,1170900.0,0.0,0.0
2026-01-21,430.0,474.0,423.0,446.0,446.0,2220400.0,0.0,0.0
2026-01-22,452.0,459.0,424.0,431.0,431.0,1211700.0,0.0,0.0
2026-01-23,431.0,439.0,417.0,428.0,428.0,838100.0,0.0,0.0
2026-01-26,420.0,426.0,407.0,416.0,416.0,828200.0,0.0,0.0
2026-01-27,408.0,409.0,396.0,403.0,403.0,752300.0,0.0,0.0
2026-01-28,403.0,419.0,398.0,417.0,417.0,863000.0,0.0,0.0
2026-01-29,413.0,426.0,402.0,420.0,420.0,1083300.0,0.0,0.0
2026-01-30,425.0,459.0,414.0,454.0,454.0,2335300.0,0.0,0.0
2026-02-02,468.0,528.0,458.0,490.0,490.0,7128600.0,0.0,0.0
2026-02-03,524.0,570.0,502.0,570.0,570.0,4485700.0,0.0,0.0
2026-02-04,580.0,600.0,541.0,550.0,550.0,10183400.0,0.0,0.0
2026-02-05,530.0,610.0,521.0,542.0,542.0,7805200.0,0.0,0.0
2026-02-06,552.0,632.0,529.0,619.0,619.0,11800300.0,0.0,0.0
2026-02-09,670.0,716.0,621.0,627.0,627.0,13105600.0,0.0,0.0
2026-02-10,627.0,666.0,613.0,631.0,631.0,4904300.0,0.0,0.0
2026-02-12,627.0,645.0,605.0,635.0,635.0,3104000.0,0.0,0.0
2026-02-13,615.0,665.0,558.0,615.0,615.0,5901100.0,0.0,0.0
2026-02-16,645.0,715.0,615.0,715.0,715.0,7495000.0,0.0,0.0
2026-02-17,728.0,730.0,655.0,688.0,688.0,8553400.0,0.0,0.0
2026-02-18,731.0,788.0,721.0,788.0,788.0,2345800.0,0.0,0.0
2026-02-19,777.0,835.0,732.0,771.0,771.0,8742400.0,0.0,0.0
2026-02-20,741.0,763.0,673.0,724.0,724.0,5362500.0,0.0,0.0
2026-02-24,714.0,732.0,654.0,662.0,662.0,3414000.0,0.0,0.0
2026-02-25,681.0,709.0,637.0,647.0,647.0,3422500.0,0.0,0.0
2026-02-26,667.0,747.0,656.0,747.0,747.0,5034500.0,0.0,0.0
2026-02-27,732.0,795.0,720.0,763.0,763.0,7107200.0,0.0,0.0
2026-03-02,720.0,805.0,718.0,779.0,779.0,4899700.0,0.0,0.0
2026-03-03,824.0,929.0,824.0,888.0,888.0,17227200.0,0.0,0.0
2026-03-04,843.0,887.0,777.0,810.0,810.0,10545500.0,0.0,0.0
2026-03-05,897.0,960.0,862.0,934.0,934.0,16879800.0,0.0,0.0
2026-03-06,979.0,992.0,858.0,859.0,859.0,11169200.0,0.0,0.0
2026-03-09,796.0,837.0,754.0,816.0,816.0,7072000.0,0.0,0.0
2026-03-10,866.0,895.0,800.0,875.0,875.0,8776300.0,0.0,0.0
