week,margin_short,margin_long,ratio
2025-05-30,37.5,171.4,4.57
2025-06-06,25.9,243.0,9.38
2025-06-13,19.7,313.6,15.92
2025-06-20,13.2,407.9,30.9
2025-07-04,23.0,380.1,16.53
2025-07-11,27.6,258.4,9.36
2025-07-18,16.6,188.6,11.36
2025-07-25,14.0,112.2,8.01
2025-08-01,10.9,141.4,12.97
2025-08-08,11.4,91.2,8.0
2025-08-15,16.9,83.1,4.92
2025-08-22,19.1,87.3,4.57
2025-08-29,13.4,95.7,7.14
2025-09-05,16.2,95.4,5.89
2025-09-12,21.3,93.3,4.38
2025-09-19,26.9,101.1,3.76
2025-09-26,78.4,96.3,1.23
2025-10-03,9.8,123.7,12.62
2025-10-10,7.3,122.2,16.74
2025-10-17,6.6,144.2,21.85
2025-10-24,8.0,134.6,16.83
2025-10-31,8.1,200.0,24.69
2025-11-07,9.7,207.8,21.42
2025-11-14,16.6,218.0,13.13
2025-11-21,12.6,218.9,17.37
2025-11-28,21.0,220.2,10.49
2025-12-05,15.6,226.8,14.54
2025-12-12,14.4,231.5,16.08
2025-12-19,19.6,231.7,11.82
2025-12-26,21.8,250.5,11.49
2026-01-09,24.2,253.5,10.48
2026-01-16,33.7,253.2,7.51
2026-01-23,33.9,253.3,7.47
2026-01-30,27.6,265.1,9.61
2026-02-06,60.4,281.0,4.65
2026-02-13,110.8,353.4,3.19
2026-02-20,113.5,343.3,3.02
2026-02-27,16.9,326.0,19.29
2026-03-06,24.6,318.9,12.96
2026-03-13,38.2,324.3,8.49
2026-03-19,51.5,321.8,6.25
2026-03-27,125.7,260.9,2.08
2026-04-03,18.3,263.1,14.38
2026-04-10,16.6,246.4,14.84
2026-04-17,29.9,254.6,8.52
2026-04-24,21.7,279.4,12.88
2026-05-01,15.7,273.7,17.43
2026-05-15,35.6,276.3,7.76
2026-05-22,15.5,247.8,15.99
2026-05-29,16.3,240.7,14.77
2026-07-17,10.9,266.7,24.47
