week,margin_short,margin_long,ratio
2025-05-16,9.1,1384.0,152.09
2025-05-23,6.3,1384.2,219.71
2025-05-30,6.5,1338.5,205.92
2025-06-06,6.4,1325.1,207.05
2025-06-13,6.3,1316.3,208.94
2025-06-20,6.9,1293.3,187.43
2025-07-04,6.6,1246.6,188.88
2025-07-11,6.1,1188.7,194.87
2025-07-18,6.0,1177.7,196.28
2025-07-25,5.4,1124.3,208.2
2025-08-01,3.8,1069.8,281.53
2025-08-08,9.5,1036.8,109.14
2025-08-15,5.7,1233.3,216.37
2025-08-22,4.5,1019.5,226.56
2025-08-29,4.0,950.5,237.63
2025-09-05,7.2,896.6,124.53
2025-09-12,9.9,869.2,87.8
2025-09-19,10.4,868.9,83.55
2025-09-26,10.7,891.0,83.27
2025-10-03,5.1,885.8,173.69
2025-10-10,5.3,898.6,169.55
2025-10-17,6.7,909.9,135.81
2025-10-24,17.1,828.0,48.42
2025-10-31,115.0,804.7,7.0
2025-11-07,26.1,922.8,35.36
2025-11-14,8.5,874.9,102.93
2025-11-21,5.9,865.6,146.71
2025-11-28,4.4,859.9,195.43
2025-12-05,3.4,895.7,263.44
2025-12-12,4.0,888.0,222.0
2025-12-19,6.6,890.8,134.97
2025-12-26,215.7,822.0,3.81
2026-01-09,7.5,825.0,110.0
2026-01-16,5.6,821.8,146.75
2026-01-23,5.4,797.4,147.67
2026-01-30,4.1,807.7,197.0
2026-02-06,3.5,804.7,229.91
2026-02-13,4.1,813.9,198.51
2026-02-20,11.5,737.5,64.13
2026-02-27,16.0,705.9,44.12
2026-03-06,13.7,709.7,51.8
2026-03-13,9.0,731.8,81.31
2026-03-19,4.4,753.0,171.14
2026-03-20,4400.0,753000.0,171.14
2026-03-27,5.5,792.6,144.11
2026-04-03,6.4,822.6,128.53
2026-04-10,3.1,817.3,263.65
2026-04-17,3.2,843.5,263.59
2026-04-24,4.1,876.0,213.66
2026-05-01,3.7,939.5,253.92
2026-05-15,3.2,920.6,287.69
2026-05-22,4.2,901.4,214.62
2026-05-29,5.0,937.1,187.42
2026-07-17,5.5,414.1,75.29
2026-07-24,7.0,431.6,61.66
2026-07-31,8.7,434.2,49.91
