date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,618.0,620.0,600.0,611.0,590.9013061523438,168200.0,0.0,0.0
2025-12-15,621.0,642.0,617.0,641.0,619.9144897460938,227000.0,0.0,0.0
2025-12-16,650.0,706.0,643.0,706.0,682.7763061523438,953200.0,0.0,0.0
2025-12-17,700.0,704.0,674.0,688.0,665.368408203125,317800.0,0.0,0.0
2025-12-18,692.0,700.0,677.0,699.0,676.006591796875,190300.0,0.0,0.0
2025-12-19,705.0,719.0,704.0,718.0,694.381591796875,150200.0,0.0,0.0
2025-12-22,718.0,724.0,705.0,720.0,696.3157958984375,109300.0,0.0,0.0
2025-12-23,721.0,748.0,721.0,732.0,707.9210815429688,164500.0,0.0,0.0
2025-12-24,730.0,739.0,726.0,732.0,707.9210815429688,96200.0,0.0,0.0
2025-12-25,725.0,730.0,714.0,718.0,694.381591796875,68500.0,0.0,0.0
2025-12-26,726.0,732.0,702.0,709.0,685.6776123046875,230700.0,0.0,0.0
2025-12-29,724.0,724.0,676.0,705.0,681.8092041015625,277300.0,0.0,0.0
2025-12-30,700.0,710.0,695.0,707.0,683.743408203125,107300.0,0.0,0.0
2026-01-05,704.0,707.0,672.0,698.0,675.0394897460938,223600.0,0.0,0.0
2026-01-06,698.0,711.0,695.0,699.0,676.006591796875,68400.0,0.0,0.0
2026-01-07,697.0,706.0,690.0,703.0,679.875,38800.0,0.0,0.0
2026-01-08,700.0,711.0,699.0,710.0,686.6447143554688,38700.0,0.0,0.0
2026-01-09,715.0,718.0,689.0,709.0,685.6776123046875,78700.0,0.0,0.0
2026-01-13,719.0,719.0,702.0,707.0,683.743408203125,76800.0,0.0,0.0
2026-01-14,706.0,713.0,672.0,675.0,652.7960815429688,128600.0,0.0,0.0
2026-01-15,676.0,683.0,670.0,683.0,660.5328979492188,59400.0,0.0,0.0
2026-01-16,684.0,690.0,672.0,673.0,650.86181640625,48400.0,0.0,0.0
2026-01-19,669.0,669.0,657.0,662.0,640.2236938476562,45800.0,0.0,0.0
2026-01-20,660.0,660.0,650.0,650.0,628.618408203125,65600.0,0.0,0.0
2026-01-21,640.0,645.0,629.0,640.0,618.9473876953125,71100.0,0.0,0.0
2026-01-22,640.0,640.0,625.0,625.0,604.4407958984375,84500.0,0.0,0.0
2026-01-23,624.0,636.0,619.0,628.0,607.3421020507812,70700.0,0.0,0.0
2026-01-26,618.0,624.0,607.0,613.0,592.8355102539062,80100.0,0.0,0.0
2026-01-27,615.0,627.0,610.0,626.0,605.4078979492188,70800.0,0.0,0.0
2026-01-28,625.0,625.0,602.0,603.0,583.1644897460938,87300.0,0.0,0.0
2026-01-29,606.0,606.0,594.0,601.0,581.2302856445312,92700.0,0.0,0.0
2026-01-30,600.0,608.0,597.0,599.0,579.2960815429688,46100.0,0.0,0.0
2026-02-02,598.0,606.0,593.0,595.0,575.4276123046875,63100.0,0.0,0.0
2026-02-03,599.0,599.0,565.0,585.0,565.756591796875,148100.0,0.0,0.0
2026-02-04,576.0,591.0,571.0,573.0,554.1513061523438,112100.0,0.0,0.0
2026-02-05,576.0,594.0,567.0,585.0,565.756591796875,111700.0,0.0,0.0
2026-02-06,582.0,582.0,567.0,568.0,549.3157958984375,59400.0,0.0,0.0
2026-02-09,571.0,576.0,563.0,564.0,545.4473876953125,72900.0,0.0,0.0
2026-02-10,571.0,605.0,570.0,591.0,571.5592041015625,79900.0,0.0,0.0
2026-02-12,592.0,592.0,575.0,576.0,557.0526123046875,60900.0,0.0,0.0
2026-02-13,575.0,577.0,559.0,565.0,546.4144897460938,81000.0,0.0,0.0
