week,margin_short,margin_long,ratio
2025-05-16,0.0,1035.8,
2025-05-23,0.0,1000.4,
2025-05-30,0.0,1014.0,
2025-06-06,0.0,1021.3,
2025-06-13,0.0,1134.1,
2025-06-20,0.0,1132.1,
2025-07-04,0.0,991.5,
2025-07-11,0.0,945.1,
2025-07-18,0.0,984.7,
2025-07-25,0.0,1042.1,
2025-08-01,0.0,1055.2,
2025-08-08,0.0,998.7,
2025-08-15,0.0,1052.7,
2025-08-22,0.0,1123.8,
2025-08-29,0.0,1119.9,
2025-09-05,0.0,1139.3,
2025-09-12,0.3,1092.8,3642.67
2025-09-19,0.0,1104.0,
2025-09-26,0.0,1132.6,
2025-10-03,0.1,1152.3,11523.0
2025-10-10,0.0,1204.8,
2025-10-17,0.0,1117.3,
2025-10-24,0.0,1138.3,
2025-10-31,0.0,1118.1,
2025-11-07,0.0,1126.3,
2025-11-14,0.0,1124.7,
2025-11-21,0.0,1089.4,
2025-11-28,0.0,1098.5,
2025-12-05,0.0,1207.9,
2025-12-12,0.0,1369.6,
2025-12-19,0.0,1452.4,
2025-12-26,0.0,1492.4,
2026-01-09,0.0,1641.6,
2026-01-16,0.0,1686.9,
2026-01-23,0.0,1794.0,
2026-01-30,0.0,1784.4,
2026-02-06,0.0,1722.5,
2026-02-13,0.0,1814.1,
2026-02-20,0.0,1860.2,
2026-02-27,0.0,1820.6,
2026-03-06,0.0,1789.8,
2026-03-13,0.0,1820.3,
2026-03-19,0.0,1882.3,
2026-03-20,0.0,1882300.0,
2026-03-27,0.0,1770.8,
2026-04-03,0.0,1630.3,
2026-04-10,0.0,1680.9,
2026-04-17,0.0,1621.0,
2026-04-24,0.0,1652.3,
2026-05-01,0.0,1663.6,
2026-05-15,0.0,1668.5,
2026-05-22,0.0,1707.3,
2026-05-29,0.1,1595.9,15959.0
2026-06-05,0.0,1689.2,
2026-06-12,0.2,1720.2,8601.0
