week,margin_short,margin_long,ratio
2025-05-16,18.0,84.3,4.68
2025-05-23,16.2,85.2,5.26
2025-05-30,17.1,79.8,4.67
2025-06-06,19.8,102.9,5.2
2025-06-13,19.2,90.6,4.72
2025-06-20,31.2,105.9,3.39
2025-07-04,22.2,125.1,5.64
2025-07-11,20.7,126.3,6.1
2025-07-18,21.3,121.5,5.7
2025-07-25,22.5,117.9,5.24
2025-08-01,26.7,95.7,3.58
2025-08-08,20.7,150.3,7.26
2025-08-15,17.7,120.9,6.83
2025-08-22,16.5,129.3,7.84
2025-08-29,32.4,119.7,3.69
2025-09-05,38.1,168.0,4.41
2025-09-12,37.5,138.9,3.7
2025-09-19,92.7,141.6,1.53
2025-09-26,108.3,143.7,1.33
2025-10-03,81.6,153.0,1.88
2025-10-10,86.1,148.8,1.73
2025-10-17,82.8,110.7,1.34
2025-10-24,86.7,106.5,1.23
2025-10-31,77.4,117.9,1.52
2025-11-07,80.1,129.3,1.61
2025-11-14,100.8,125.1,1.24
2025-11-21,115.5,126.3,1.09
2025-11-28,114.6,124.2,1.08
2025-12-05,112.5,151.8,1.35
2025-12-12,115.8,101.1,0.87
2025-12-19,114.0,86.4,0.76
2025-12-26,118.5,90.6,0.76
2026-01-09,119.1,79.2,0.66
2026-01-16,126.3,78.6,0.62
2026-01-23,128.7,131.1,1.02
2026-01-30,135.9,108.3,0.8
2026-02-06,134.7,126.9,0.94
2026-02-13,126.3,107.4,0.85
2026-02-20,127.5,107.1,0.84
2026-02-27,136.2,123.9,0.91
2026-03-06,171.0,119.4,0.7
2026-03-13,176.1,93.9,0.53
2026-03-19,183.6,97.5,0.53
2026-03-20,61200.0,32500.0,0.53
2026-03-27,480.3,68.1,0.14
2026-04-03,107.0,62.4,0.58
2026-04-10,102.0,67.4,0.66
2026-04-17,98.4,76.5,0.78
2026-04-24,79.4,111.5,1.4
2026-05-01,62.2,108.3,1.74
2026-05-15,12.4,109.8,8.85
2026-05-22,7.4,104.8,14.16
2026-05-29,7.2,104.2,14.47
2026-06-05,6.7,109.4,16.33
2026-06-12,6.4,113.1,17.67
2026-07-17,14.6,105.0,7.19
2026-07-24,3.7,86.9,23.49
2026-07-31,3.7,85.5,23.11
2026-08-07,4.3,82.8,19.26
2026-08-14,5.8,65.0,11.21
2026-08-21,8.1,60.1,7.42
