week,margin_short,margin_long,ratio
2025-05-16,154.5,144.8,0.94
2025-05-23,106.8,173.4,1.62
2025-05-30,83.9,450.2,5.37
2025-06-06,76.2,794.8,10.43
2025-06-13,63.3,1152.2,18.2
2025-06-20,57.7,1063.5,18.43
2025-07-04,106.5,697.5,6.55
2025-07-11,84.6,702.6,8.3
2025-07-18,63.0,761.7,12.09
2025-07-25,62.7,626.3,9.99
2025-08-01,63.1,552.3,8.75
2025-08-08,59.7,619.2,10.37
2025-08-15,98.8,576.8,5.84
2025-08-22,94.0,676.8,7.2
2025-08-29,76.9,771.9,10.04
2025-09-05,74.9,667.1,8.91
2025-09-12,78.7,648.2,8.24
2025-09-19,90.9,759.1,8.35
2025-09-26,84.3,708.0,8.4
2025-10-03,86.0,938.8,10.92
2025-10-10,74.1,752.8,10.16
2025-10-17,64.8,798.7,12.33
2025-10-24,71.4,797.4,11.17
2025-10-31,112.2,863.0,7.69
2025-11-07,115.4,886.3,7.68
2025-11-14,114.3,607.0,5.31
2025-11-21,123.4,563.1,4.56
2025-11-28,136.8,568.2,4.15
2025-12-05,122.9,662.8,5.39
2025-12-12,113.3,604.2,5.33
2025-12-19,128.9,730.2,5.66
2025-12-26,124.7,718.1,5.76
2026-01-09,138.7,655.7,4.73
2026-01-16,136.0,585.4,4.3
2026-01-23,115.4,734.0,6.36
2026-01-30,109.1,848.4,7.78
2026-02-06,116.4,589.4,5.06
2026-02-13,114.5,599.3,5.23
2026-02-20,107.0,704.2,6.58
2026-02-27,106.1,721.2,6.8
2026-03-06,98.1,719.2,7.33
2026-03-13,99.0,747.2,7.55
2026-03-19,100.9,747.7,7.41
2026-03-20,100900.0,747700.0,7.41
2026-03-27,171.8,815.5,4.75
2026-04-03,89.0,1074.8,12.08
2026-04-10,98.5,1032.6,10.48
2026-04-17,134.6,993.5,7.38
2026-04-24,138.0,1135.5,8.23
2026-05-01,115.4,1133.9,9.83
2026-05-15,118.6,850.9,7.17
2026-05-22,114.7,716.8,6.25
2026-05-29,115.0,623.8,5.42
2026-07-17,1422.5,250.9,0.18
2026-07-24,591.7,434.9,0.74
2026-07-31,326.7,221.9,0.68
2026-08-07,201.3,468.2,2.33
2026-08-14,216.4,553.6,2.56
