date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,522.0,524.0,522.0,524.0,507.8623046875,41200,0.0,0.0
2025-12-15,524.0,524.0,521.0,524.0,507.8623046875,34300,0.0,0.0
2025-12-16,521.0,523.0,521.0,521.0,504.9547119140625,43000,0.0,0.0
2025-12-17,521.0,522.0,520.0,522.0,505.92388916015625,29000,0.0,0.0
2025-12-18,521.0,522.0,520.0,522.0,505.92388916015625,54600,0.0,0.0
2025-12-19,521.0,522.0,520.0,520.0,503.9855041503906,47800,0.0,0.0
2025-12-22,522.0,523.0,520.0,522.0,505.92388916015625,44200,0.0,0.0
2025-12-23,522.0,525.0,522.0,525.0,508.8315124511719,54900,0.0,0.0
2025-12-24,525.0,526.0,523.0,526.0,509.80072021484375,37300,0.0,0.0
2025-12-25,525.0,527.0,524.0,527.0,510.7699279785156,40000,0.0,0.0
2025-12-26,527.0,531.0,526.0,531.0,514.646728515625,53400,0.0,0.0
2025-12-29,532.0,544.0,530.0,543.0,526.2771606445312,144000,0.0,0.0
2025-12-30,543.0,553.0,540.0,547.0,530.1539916992188,114500,0.0,0.0
2026-01-05,549.0,549.0,541.0,545.0,528.215576171875,70500,0.0,0.0
2026-01-06,547.0,549.0,544.0,549.0,532.0924072265625,66500,0.0,0.0
2026-01-07,548.0,550.0,545.0,547.0,530.1539916992188,61800,0.0,0.0
2026-01-08,546.0,548.0,542.0,544.0,527.246337890625,88700,0.0,0.0
2026-01-09,544.0,547.0,544.0,547.0,530.1539916992188,36700,0.0,0.0
2026-01-13,549.0,550.0,544.0,545.0,528.215576171875,68000,0.0,0.0
2026-01-14,545.0,547.0,544.0,544.0,527.246337890625,55400,0.0,0.0
2026-01-15,543.0,546.0,542.0,544.0,527.246337890625,39100,0.0,0.0
2026-01-16,547.0,548.0,544.0,546.0,529.1847534179688,57700,0.0,0.0
2026-01-19,547.0,549.0,542.0,545.0,528.215576171875,86300,0.0,0.0
2026-01-20,544.0,544.0,538.0,539.0,522.4003295898438,85900,0.0,0.0
2026-01-21,542.0,555.0,542.0,555.0,537.9075927734375,214000,0.0,0.0
2026-01-22,562.0,562.0,554.0,555.0,537.9075927734375,129400,0.0,0.0
2026-01-23,557.0,558.0,552.0,555.0,537.9075927734375,52300,0.0,0.0
2026-01-26,550.0,550.0,543.0,545.0,528.215576171875,123600,0.0,0.0
