week,margin_short,margin_long,ratio
2025-05-30,0.0,4717.9,
2025-06-06,0.0,4748.2,
2025-06-13,0.0,4616.0,
2025-06-20,0.0,4858.5,
2025-07-04,0.0,4285.3,
2025-07-11,0.0,4009.3,
2025-07-18,0.6,4317.9,7196.5
2025-07-25,0.0,4325.7,
2025-08-01,0.0,4090.6,
2025-08-08,0.0,4075.5,
2025-08-15,0.0,3778.1,
2025-08-22,0.0,3739.1,
2025-08-29,0.0,3680.0,
2025-09-05,0.0,3597.2,
2025-09-12,0.0,3689.1,
2025-09-19,0.0,3683.2,
2025-09-26,0.0,3702.1,
2025-10-03,0.0,3657.4,
2025-10-10,0.0,3544.1,
2025-10-17,0.0,3622.5,
2025-10-24,0.0,3604.9,
2025-10-31,0.0,3445.6,
2025-11-07,0.0,3285.2,
2025-11-14,0.0,3224.8,
2025-11-21,0.0,3190.4,
2025-11-28,0.0,3167.3,
2025-12-05,0.0,3264.1,
2025-12-12,0.0,3275.7,
2025-12-19,0.0,3226.4,
2025-12-26,5.0,3289.0,657.8
2026-01-09,0.0,3166.1,
2026-01-16,0.0,3443.7,
2026-01-23,0.0,3475.8,
2026-01-30,0.0,3500.1,
2026-02-06,0.0,3592.4,
2026-02-13,0.0,3558.1,
2026-02-20,0.0,3732.6,
2026-02-27,0.0,3643.1,
2026-03-06,0.0,3825.7,
2026-03-13,0.0,3821.6,
2026-03-19,0.0,3799.0,
2026-03-20,0.0,3799000.0,
2026-03-27,0.0,3786.3,
2026-04-03,0.0,3762.1,
2026-04-10,0.0,3900.3,
2026-04-17,0.0,3659.5,
2026-04-24,0.0,3567.3,
2026-05-01,0.0,3544.3,
2026-05-15,0.0,3645.1,
2026-05-22,0.0,3603.0,
2026-05-29,0.0,3675.9,
2026-06-05,0.0,3658.7,
2026-06-12,0.0,3700.5,
