date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,722.0,734.0,722.0,724.0,724.0,121200,0.0,0.0
2025-12-15,726.0,746.0,726.0,739.0,739.0,129100,0.0,0.0
2025-12-16,731.0,736.0,718.0,719.0,719.0,121400,0.0,0.0
2025-12-17,719.0,726.0,717.0,726.0,726.0,104000,0.0,0.0
2025-12-18,723.0,749.0,720.0,740.0,740.0,147700,0.0,0.0
2025-12-19,745.0,748.0,738.0,738.0,738.0,130200,0.0,0.0
2025-12-22,743.0,744.0,722.0,740.0,740.0,148400,0.0,0.0
2025-12-23,740.0,755.0,740.0,751.0,751.0,185200,0.0,0.0
2025-12-24,748.0,752.0,740.0,744.0,744.0,114300,0.0,0.0
2025-12-25,739.0,754.0,739.0,749.0,749.0,162400,0.0,0.0
2025-12-26,755.0,756.0,744.0,750.0,750.0,130900,0.0,0.0
2025-12-29,758.0,761.0,748.0,760.0,760.0,99600,0.0,0.0
2025-12-30,756.0,764.0,751.0,759.0,759.0,75900,0.0,0.0
2026-01-05,759.0,763.0,747.0,755.0,755.0,138400,0.0,0.0
2026-01-06,755.0,767.0,755.0,762.0,762.0,98100,0.0,0.0
2026-01-07,760.0,775.0,753.0,770.0,770.0,115500,0.0,0.0
2026-01-08,770.0,781.0,769.0,778.0,778.0,93500,0.0,0.0
2026-01-09,782.0,802.0,782.0,794.0,794.0,183200,0.0,0.0
2026-01-13,803.0,806.0,771.0,779.0,779.0,136300,0.0,0.0
2026-01-14,776.0,781.0,759.0,759.0,759.0,96900,0.0,0.0
2026-01-15,758.0,773.0,758.0,773.0,773.0,118300,0.0,0.0
2026-01-16,773.0,775.0,756.0,766.0,766.0,89200,0.0,0.0
2026-01-19,766.0,769.0,751.0,766.0,766.0,88100,0.0,0.0
2026-01-20,767.0,778.0,760.0,766.0,766.0,71700,0.0,0.0
2026-01-21,757.0,758.0,746.0,756.0,756.0,82800,0.0,0.0
2026-01-22,756.0,768.0,756.0,763.0,763.0,93500,0.0,0.0
2026-01-23,763.0,778.0,762.0,768.0,768.0,109000,0.0,0.0
2026-01-26,767.0,767.0,737.0,747.0,747.0,244300,0.0,0.0
2026-01-27,743.0,744.0,727.0,732.0,732.0,137700,0.0,0.0
2026-01-28,728.0,734.0,721.0,724.0,724.0,86100,0.0,0.0
2026-01-29,724.0,732.0,715.0,726.0,726.0,84900,0.0,0.0
2026-01-30,726.0,742.0,722.0,739.0,739.0,75500,0.0,0.0
2026-02-02,740.0,740.0,726.0,729.0,729.0,145400,0.0,0.0
2026-02-03,734.0,736.0,728.0,730.0,730.0,68000,0.0,0.0
2026-02-04,730.0,733.0,723.0,726.0,726.0,53800,0.0,0.0
2026-02-05,732.0,757.0,730.0,754.0,754.0,156000,0.0,0.0
2026-02-06,746.0,754.0,736.0,751.0,751.0,89600,0.0,0.0
2026-02-09,760.0,767.0,742.0,745.0,745.0,108900,0.0,0.0
2026-02-10,745.0,763.0,745.0,753.0,753.0,140700,0.0,0.0
2026-02-12,755.0,757.0,742.0,745.0,745.0,112400,0.0,0.0
2026-02-13,757.0,757.0,728.0,728.0,728.0,299100,0.0,0.0
2026-02-16,788.0,794.0,748.0,768.0,768.0,346500,0.0,0.0
2026-02-17,764.0,767.0,748.0,748.0,748.0,170800,0.0,0.0
2026-02-18,747.0,749.0,731.0,743.0,743.0,192200,0.0,0.0
2026-02-19,749.0,749.0,726.0,737.0,737.0,203500,0.0,0.0
