week,margin_short,margin_long,ratio
2025-05-16,96.6,1955.7,20.25
2025-05-23,53.7,1855.8,34.56
2025-05-30,66.8,1837.4,27.51
2025-06-06,55.1,1838.0,33.36
2025-06-13,50.0,1958.8,39.18
2025-06-20,43.5,2021.5,46.47
2025-07-04,58.2,1863.6,32.02
2025-07-11,20.7,1818.2,87.84
2025-07-18,20.6,1802.4,87.5
2025-07-25,27.8,1705.0,61.33
2025-08-01,29.9,1866.6,62.43
2025-08-08,56.6,2162.2,38.2
2025-08-15,35.9,2251.1,62.7
2025-08-22,89.7,2263.0,25.23
2025-08-29,53.0,2272.8,42.88
2025-09-05,77.4,2332.8,30.14
2025-09-12,56.7,2346.1,41.38
2025-09-19,55.3,2309.4,41.76
2025-09-26,56.1,2269.3,40.45
2025-10-03,73.1,2123.1,29.04
2025-10-10,64.4,2065.5,32.07
2025-10-17,59.2,2046.0,34.56
2025-10-24,43.7,2048.4,46.87
2025-10-31,30.6,2111.8,69.01
2025-11-07,28.6,2203.1,77.03
2025-11-14,44.0,2068.2,47.0
2025-11-21,30.1,2045.1,67.94
2025-11-28,49.2,1984.4,40.33
2025-12-05,39.8,1991.4,50.04
2025-12-12,37.7,2003.1,53.13
2025-12-19,37.7,1989.6,52.77
2025-12-26,31.9,2213.2,69.38
2026-01-09,34.2,2111.5,61.74
2026-01-16,28.7,2056.1,71.64
2026-01-23,21.8,2026.7,92.97
2026-01-30,19.8,1982.8,100.14
2026-02-06,22.1,1948.5,88.17
2026-02-13,37.0,1913.5,51.72
2026-02-20,87.5,1685.5,19.26
2026-02-27,173.1,1773.7,10.25
2026-03-06,302.6,1947.1,6.43
2026-03-13,299.4,2007.2,6.7
2026-03-19,325.6,2038.2,6.26
2026-03-20,325600.0,2038200.0,6.26
2026-03-27,792.7,2462.2,3.11
2026-04-03,379.0,1757.6,4.64
2026-04-10,352.8,1737.6,4.93
2026-04-17,362.3,1766.2,4.87
2026-04-24,367.6,1730.4,4.71
2026-05-01,348.2,1731.2,4.97
2026-05-15,328.9,1686.6,5.13
2026-05-22,271.4,1620.2,5.97
2026-05-29,201.8,1467.2,7.27
2026-07-17,92.5,1441.6,15.58
2026-07-24,93.0,1256.3,13.51
2026-07-31,90.6,1271.1,14.03
2026-08-07,84.7,1293.0,15.27
2026-08-14,78.6,1312.1,16.69
