week,margin_short,margin_long,ratio
2025-05-16,74.0,264.5,3.57
2025-05-23,67.0,200.0,2.99
2025-05-30,71.0,166.0,2.34
2025-06-06,81.5,202.5,2.48
2025-06-13,97.5,164.0,1.68
2025-06-20,104.5,174.5,1.67
2025-07-04,100.9,215.5,2.14
2025-07-11,86.3,185.0,2.14
2025-07-18,93.3,173.8,1.86
2025-07-25,87.5,158.5,1.81
2025-08-01,93.4,152.1,1.63
2025-08-08,100.5,101.0,1.0
2025-08-15,92.6,77.0,0.83
2025-08-22,92.8,74.9,0.81
2025-08-29,82.1,86.5,1.05
2025-09-05,78.3,78.5,1.0
2025-09-12,84.3,89.0,1.06
2025-09-19,84.5,80.4,0.95
2025-09-26,90.2,72.1,0.8
2025-10-03,98.1,85.8,0.87
2025-10-10,103.3,84.1,0.81
2025-10-17,99.9,91.5,0.92
2025-10-24,99.7,102.1,1.02
2025-10-31,90.6,103.2,1.14
2025-11-07,108.6,90.2,0.83
2025-11-14,136.9,86.1,0.63
2025-11-21,77.0,133.3,1.73
2025-11-28,75.2,126.2,1.68
2025-12-05,81.0,119.8,1.48
2025-12-12,40.6,117.5,2.89
2025-12-19,41.3,122.7,2.97
2025-12-26,39.4,136.5,3.46
2026-01-09,39.5,128.6,3.26
2026-01-16,42.0,120.7,2.87
2026-01-23,66.3,120.3,1.81
2026-01-30,97.0,119.8,1.24
2026-02-06,98.4,124.5,1.27
2026-02-13,139.0,131.8,0.95
2026-02-20,163.8,138.0,0.84
2026-02-27,201.1,137.5,0.68
2026-03-06,331.7,221.8,0.67
2026-03-13,494.6,275.2,0.56
2026-03-19,696.1,296.0,0.43
2026-03-20,696100.0,296000.0,0.43
2026-03-24,848.2,316.3,0.37
2026-03-25,942.5,333.6,0.35
2026-03-26,1085.7,368.8,0.34
2026-03-27,1445.4,359.8,0.25
2026-03-30,483.0,383.4,0.79
2026-04-03,435.5,340.7,0.78
2026-04-10,438.3,329.5,0.75
2026-04-17,494.7,364.3,0.74
2026-04-24,570.7,431.6,0.76
2026-05-01,510.3,429.2,0.84
2026-05-15,586.8,452.8,0.77
2026-05-22,612.4,432.1,0.71
2026-05-29,569.6,381.6,0.67
2026-07-17,444.1,349.6,0.79
2026-07-24,404.2,335.6,0.83
2026-07-31,391.9,313.2,0.8
2026-08-07,334.1,297.5,0.89
2026-08-14,300.6,284.6,0.95
2026-08-21,306.6,274.0,0.89
2026-08-28,274.8,265.3,0.97
