week,margin_short,margin_long,ratio
2025-05-12,13.7,522.3,38.12
2025-05-13,13.9,520.9,37.47
2025-05-14,13.2,519.2,39.33
2025-05-15,13.1,518.1,39.55
2025-05-16,12.9,516.4,40.03
2025-05-19,12.5,507.7,40.62
2025-05-20,12.2,510.2,41.82
2025-05-21,11.7,509.1,43.51
2025-05-22,6.7,497.6,74.27
2025-05-23,7.1,508.7,71.65
2025-05-26,7.1,494.1,69.59
2025-05-27,5.5,488.5,88.82
2025-05-28,5.3,484.0,91.32
2025-05-29,4.9,485.9,99.16
2025-05-30,4.6,485.6,105.57
2025-06-02,4.6,506.4,110.09
2025-06-03,4.6,497.7,108.2
2025-06-04,4.9,495.6,101.14
2025-06-05,5.0,489.1,97.82
2025-06-06,4.6,491.1,106.76
2025-06-09,4.5,483.4,107.42
2025-06-10,4.9,484.0,98.78
2025-06-11,4.3,482.6,112.23
2025-06-12,3.7,483.6,130.7
2025-06-13,3.6,480.5,133.47
2025-06-16,3.6,472.5,131.25
2025-06-17,3.6,468.9,130.25
2025-06-18,3.6,461.3,128.14
2025-06-19,3.5,446.8,127.66
2025-06-20,3.3,423.0,128.18
2025-06-23,2.5,416.0,166.4
2025-06-24,2.5,404.4,161.76
2025-06-25,2.5,387.5,155.0
2025-06-26,2.6,383.0,147.31
2025-06-27,2.6,367.1,141.19
2025-06-30,2.6,374.8,144.15
2025-07-01,2.5,375.3,150.12
2025-07-02,3.5,380.9,108.83
2025-07-03,2.9,368.5,127.07
2025-07-04,2.5,358.7,143.48
2025-07-07,2.5,362.4,144.96
2025-07-08,2.4,359.5,149.79
2025-07-09,2.5,368.0,147.2
2025-07-10,2.4,371.2,154.67
2025-07-11,3.8,370.9,97.61
2025-07-14,3.9,373.4,95.74
2025-07-15,4.6,368.7,80.15
2025-07-16,4.6,358.3,77.89
2025-07-17,4.6,356.1,77.41
2025-07-18,4.6,358.3,77.89
2025-07-22,4.5,358.8,79.73
2025-07-23,4.5,361.7,80.38
2025-07-24,4.9,373.3,76.18
2025-07-25,5.0,369.3,73.86
2025-07-28,5.2,365.5,70.29
2025-07-29,5.4,340.7,63.09
2025-07-30,5.8,319.3,55.05
2025-07-31,5.8,318.5,54.91
2025-08-01,5.8,319.6,55.1
2025-08-04,5.4,319.0,59.07
2025-08-05,5.2,261.8,50.35
2025-08-06,5.1,260.0,50.98
2025-08-07,2.4,260.8,108.67
2025-08-08,2.9,260.5,89.83
2025-08-12,2.6,264.1,101.58
2025-08-13,2.6,271.4,104.38
2025-08-14,2.5,276.7,110.68
2025-08-15,2.6,269.4,103.62
2025-08-18,2.4,269.8,112.42
2025-08-19,2.4,270.8,112.83
2025-08-20,2.4,266.3,110.96
2025-08-21,2.4,267.2,111.33
2025-08-22,2.4,263.4,109.75
2025-08-25,2.5,247.2,98.88
2025-08-26,2.4,246.7,102.79
2025-08-27,2.4,253.7,105.71
2025-08-28,2.4,243.0,101.25
2025-08-29,2.4,241.6,100.67
2025-09-01,2.4,249.6,104.0
2025-09-02,2.4,251.8,104.92
2025-09-03,2.5,265.4,106.16
2025-09-04,2.6,267.4,102.85
2025-09-05,2.6,268.0,103.08
2025-09-08,3.1,263.7,85.06
2025-09-09,3.1,244.7,78.94
2025-09-10,2.9,248.7,85.76
2025-09-11,3.0,248.5,82.83
2025-09-12,3.1,249.4,80.45
2025-09-16,2.5,250.7,100.28
2025-09-17,2.5,248.6,99.44
2025-09-18,2.4,251.1,104.63
2025-09-19,2.4,255.2,106.33
2025-09-22,2.4,253.4,105.58
2025-09-24,2.4,254.1,105.88
2025-09-25,2.4,255.2,106.33
2025-09-26,2.5,213.8,85.52
2025-09-29,2.5,220.0,88.0
2025-09-30,2.5,234.2,93.68
2025-10-01,2.4,241.5,100.63
2025-10-03,2.5,249.6,99.84
2025-10-10,2.5,262.5,105.0
2025-10-17,3.0,286.7,95.57
2025-10-24,2.5,301.8,120.72
2025-10-31,3.0,300.0,100.0
2025-11-07,9.6,307.7,32.05
2025-11-14,6.5,355.0,54.62
2025-11-21,6.7,390.5,58.28
2025-11-28,5.0,392.9,78.58
2025-12-05,5.9,402.5,68.22
2025-12-12,8.9,410.0,46.07
2025-12-19,7.7,405.4,52.65
2025-12-26,5.0,438.2,87.64
2026-01-09,4.4,374.3,85.07
2026-01-16,5.1,364.3,71.43
2026-01-23,5.8,338.9,58.43
2026-01-30,3.9,314.1,80.54
2026-02-06,39.3,597.7,15.21
2026-02-13,19.3,472.0,24.46
2026-02-20,17.2,443.8,25.8
2026-02-27,16.3,452.3,27.75
2026-03-06,9.5,355.4,37.41
2026-03-13,8.0,407.6,50.95
2026-03-19,8.7,463.5,53.28
2026-03-25,4.7,341.8,72.72
2026-03-26,9.1,339.7,37.33
2026-03-27,68.7,326.3,4.75
2026-03-30,5.8,393.6,67.86
2026-04-03,3.2,375.1,117.22
2026-04-10,3.3,378.3,114.64
2026-04-17,2.3,371.2,161.39
2026-04-24,2.4,389.5,162.29
2026-05-01,7.2,411.0,57.08
2026-05-15,23.7,509.3,21.49
2026-05-22,23.2,517.7,22.31
2026-05-29,40.5,531.5,13.12
2026-07-17,8.2,499.9,60.96
2026-07-24,7.8,481.1,61.68
2026-07-31,7.7,468.2,60.81
2026-08-07,8.6,453.1,52.69
