week,margin_short,margin_long,ratio
2026-04-03,0.0,0.0,
2026-04-10,2.2,62.4,28.36
2026-04-17,2.1,71.4,34.0
2026-04-24,2.1,82.9,39.48
2026-05-01,2.1,87.0,41.43
2026-05-15,2.1,87.8,41.81
2026-05-22,2.1,78.6,37.43
2026-05-29,2.0,85.9,42.95
2026-07-17,15.0,64.5,4.3
2026-07-24,15.0,67.9,4.53
2026-07-31,15.0,60.6,4.04
2026-08-07,14.8,65.2,4.41
