week,margin_short,margin_long,ratio
2025-05-16,0.0,535.3,
2025-05-23,0.0,560.8,
2025-05-30,0.0,529.8,
2025-06-06,0.0,536.0,
2025-06-13,0.0,540.7,
2025-06-20,0.0,532.2,
2025-07-04,0.0,556.4,
2025-07-11,0.0,567.8,
2025-07-18,0.0,564.0,
2025-07-25,0.0,567.8,
2025-08-01,0.0,572.2,
2025-08-08,0.0,560.2,
2025-08-15,0.0,546.9,
2025-08-22,0.0,506.9,
2025-08-29,0.0,525.7,
2025-09-05,0.1,562.2,5622.0
2025-09-12,0.0,534.8,
2025-09-19,0.0,489.0,
2025-09-26,0.0,459.8,
2025-10-03,0.0,400.3,
2025-10-10,0.0,387.6,
2025-10-17,0.0,369.9,
2025-10-24,0.0,354.4,
2025-10-31,0.0,357.8,
2025-11-07,0.0,344.2,
2025-11-14,0.0,352.2,
2025-11-21,0.0,310.8,
2025-11-28,0.0,304.6,
2025-12-05,0.0,289.2,
2025-12-12,0.0,350.3,
2025-12-19,0.0,274.3,
2025-12-26,0.0,269.8,
2026-01-09,0.0,283.3,
2026-01-16,0.0,281.2,
2026-01-23,0.0,279.7,
2026-01-30,0.0,295.7,
2026-02-06,0.0,295.8,
2026-02-13,0.0,295.1,
2026-02-20,0.0,307.7,
2026-02-27,0.0,301.8,
2026-03-06,0.0,294.6,
2026-03-13,0.0,623.6,
2026-03-19,0.0,447.0,
2026-03-20,0.0,447000.0,
2026-03-27,0.0,435.7,
2026-04-03,0.0,432.0,
2026-04-10,0.0,444.2,
2026-04-17,0.0,446.3,
2026-04-24,0.0,446.1,
2026-05-01,0.0,418.3,
2026-05-15,0.0,231.1,
2026-05-22,0.2,227.6,1138.0
2026-05-29,0.0,232.3,
2026-06-05,0.0,233.6,
2026-06-12,0.0,233.4,
2026-06-19,0.0,242.8,
2026-06-26,0.0,244.0,
2026-07-17,0.0,247.8,
2026-07-24,0.0,240.3,
