week,margin_short,margin_long,ratio
2025-05-16,59.7,40.1,0.67
2025-05-23,49.4,40.3,0.82
2025-05-30,56.1,41.4,0.74
2025-06-06,37.7,134.1,3.56
2025-06-13,36.2,41.5,1.15
2025-06-20,32.1,56.8,1.77
2025-07-04,31.2,60.5,1.94
2025-07-11,34.9,52.9,1.52
2025-07-18,45.6,30.4,0.67
2025-07-25,45.3,29.6,0.65
2025-08-01,48.4,26.0,0.54
2025-08-08,51.0,24.8,0.49
2025-08-15,45.6,24.0,0.53
2025-08-22,45.0,23.5,0.52
2025-08-29,38.2,22.4,0.59
2025-09-05,38.8,23.3,0.6
2025-09-12,43.3,48.3,1.12
2025-09-19,46.9,30.9,0.66
2025-09-26,40.3,29.9,0.74
2025-10-03,35.0,25.3,0.72
2025-10-10,32.7,25.0,0.76
2025-10-17,25.8,25.8,1.0
2025-10-24,25.6,26.3,1.03
2025-10-31,25.3,25.2,1.0
2025-11-07,25.6,22.6,0.88
2025-11-14,26.2,19.4,0.74
2025-11-21,26.3,19.2,0.73
2025-11-28,26.9,15.3,0.57
2025-12-05,28.6,13.8,0.48
2025-12-12,29.9,40.8,1.36
2025-12-19,25.5,33.6,1.32
2025-12-26,23.8,48.7,2.05
2026-01-09,24.1,31.0,1.29
2026-01-16,23.8,40.3,1.69
2026-01-23,25.0,31.6,1.26
2026-01-30,27.2,35.2,1.29
2026-02-06,27.3,34.5,1.26
2026-02-13,28.7,32.1,1.12
2026-02-20,31.6,34.6,1.09
2026-02-27,37.3,36.7,0.98
2026-03-06,39.0,43.8,1.12
2026-03-13,31.1,48.0,1.54
2026-03-19,30.5,53.8,1.76
2026-03-27,33.3,54.1,1.62
2026-04-03,81.2,44.7,0.55
2026-04-10,168.5,39.0,0.23
2026-04-17,567.0,45.3,0.08
2026-04-24,1168.3,65.5,0.06
2026-05-01,46.7,36.3,0.78
2026-05-15,36.8,42.2,1.15
2026-05-22,34.1,36.9,1.08
2026-05-29,32.4,38.1,1.18
2026-07-17,20.5,27.1,1.32
