week,margin_short,margin_long,ratio
2025-05-16,0.0,76.8,
2025-05-23,0.0,76.1,
2025-05-30,0.0,75.6,
2025-06-06,0.0,71.1,
2025-06-13,0.0,69.6,
2025-06-20,70.7,310.1,4.39
2025-06-24,0.0,419.3,
2025-06-25,2.2,466.6,212.09
2025-06-26,6.2,529.3,85.37
2025-06-27,26.5,550.4,20.77
2025-06-30,6.5,505.3,77.74
2025-07-01,0.0,489.1,
2025-07-02,0.3,504.6,1682.0
2025-07-03,1.5,480.3,320.2
2025-07-04,1.3,458.1,352.38
2025-07-07,0.6,421.3,702.17
2025-07-08,0.0,436.0,
2025-07-09,2.0,461.8,230.9
2025-07-10,0.3,465.7,1552.33
2025-07-11,0.7,481.4,687.71
2025-07-14,1.7,534.0,314.12
2025-07-15,0.2,544.9,2724.5
2025-07-16,0.0,523.1,
2025-07-17,1.0,543.0,543.0
2025-07-18,0.0,565.4,
2025-07-22,0.2,565.4,2827.0
2025-07-23,0.1,555.4,5554.0
2025-07-24,0.0,577.5,
2025-07-25,0.4,569.5,1423.75
2025-07-28,0.2,537.1,2685.5
2025-07-29,4.6,536.9,116.72
2025-07-30,0.0,545.2,
2025-07-31,0.0,559.3,
2025-08-01,0.8,535.6,669.5
2025-08-04,2.6,515.7,198.35
2025-08-05,0.5,424.6,849.2
2025-08-06,0.2,423.1,2115.5
2025-08-07,0.0,414.3,
2025-08-08,0.0,409.2,
2025-08-12,0.0,392.5,
2025-08-15,0.0,377.9,
2025-08-22,0.0,324.2,
2025-08-29,0.0,306.0,
2025-09-05,0.0,274.7,
2025-09-12,0.0,245.0,
2025-09-19,0.0,222.2,
2025-09-26,0.0,215.8,
2025-10-03,0.0,216.7,
2025-10-10,0.0,219.4,
2025-10-17,0.0,207.1,
2025-10-24,0.0,204.5,
2025-10-31,1.3,201.7,155.15
2025-11-07,0.0,191.2,
2025-11-14,0.0,189.6,
2025-11-21,0.0,191.6,
2025-11-28,0.0,192.6,
2025-12-05,0.0,206.7,
2025-12-12,0.5,286.3,572.6
2025-12-19,0.0,286.4,
2025-12-26,0.0,275.5,
2026-01-09,0.0,272.9,
2026-01-16,0.0,243.7,
2026-01-23,0.0,233.8,
2026-01-30,0.0,214.0,
2026-02-06,0.0,188.3,
2026-02-13,0.0,173.2,
2026-02-20,0.0,159.9,
2026-02-27,0.0,158.9,
2026-03-06,0.0,120.3,
2026-03-13,0.0,103.9,
2026-03-19,0.0,101.0,
2026-03-27,0.5,102.8,205.6
2026-04-03,0.0,103.8,
2026-04-10,0.0,105.7,
2026-04-17,0.0,105.3,
2026-04-24,0.0,103.6,
2026-05-01,0.0,104.9,
2026-05-15,0.0,101.9,
2026-05-22,0.0,102.6,
2026-05-29,0.0,103.4,
