week,margin_short,margin_long,ratio
2025-05-16,11.2,10.1,0.9
2025-05-23,5.4,11.3,2.09
2025-05-30,4.2,14.8,3.52
2025-06-06,3.5,14.3,4.09
2025-06-13,3.7,14.7,3.97
2025-06-20,1.8,13.7,7.61
2025-07-04,3.0,11.7,3.9
2025-07-11,1.9,11.0,5.79
2025-07-18,1.0,11.5,11.5
2025-07-25,3.4,12.1,3.56
2025-08-01,2.9,26.4,9.1
2025-08-08,2.8,29.8,10.64
2025-08-15,3.6,23.2,6.44
2025-08-22,3.1,18.0,5.81
2025-08-29,5.7,23.7,4.16
2025-09-05,22.6,26.0,1.15
2025-09-12,64.1,28.9,0.45
2025-09-19,163.3,36.4,0.22
2025-09-26,575.7,27.8,0.05
2025-10-03,5.2,39.6,7.62
2025-10-10,6.8,56.7,8.34
2025-10-17,6.6,47.8,7.24
2025-10-24,4.7,47.2,10.04
2025-10-31,5.6,44.7,7.98
2025-11-07,4.3,26.3,6.12
2025-11-14,4.6,29.0,6.3
2025-11-21,2.2,26.8,12.18
2025-11-28,5.0,48.8,9.76
2025-12-05,3.7,87.7,23.7
2025-12-12,4.7,103.6,22.04
2025-12-19,5.2,120.6,23.19
2025-12-26,5.7,136.1,23.88
2026-01-09,9.2,176.4,19.17
2026-01-16,7.6,195.8,25.76
2026-01-23,10.7,231.4,21.63
2026-01-30,9.3,259.2,27.87
2026-02-06,9.6,286.2,29.81
2026-02-13,12.6,317.3,25.18
2026-02-20,25.4,351.7,13.85
2026-02-27,35.6,364.0,10.22
2026-03-06,66.0,281.7,4.27
2026-03-13,117.1,312.2,2.67
2026-03-19,192.1,350.7,1.83
2026-03-20,192100.0,350700.0,1.83
2026-03-26,390.2,400.0,1.03
2026-03-27,516.6,407.5,0.79
2026-03-30,103.9,416.0,4.0
2026-03-31,109.6,424.6,3.87
2026-04-01,113.5,428.5,3.78
2026-04-02,116.0,469.3,4.05
2026-04-03,116.9,476.1,4.07
2026-04-06,120.2,481.7,4.01
2026-04-07,119.7,491.8,4.11
2026-04-10,103.1,523.9,5.08
2026-04-17,101.9,565.2,5.55
2026-04-24,111.1,593.8,5.34
2026-05-01,101.7,646.7,6.36
2026-05-15,70.8,689.0,9.73
2026-05-22,58.3,695.0,11.92
2026-05-29,52.3,695.4,13.3
2026-07-17,18.0,866.5,48.14
2026-07-24,16.8,866.7,51.59
2026-07-31,15.7,865.4,55.12
2026-08-07,12.7,877.3,69.08
2026-08-14,13.4,882.8,65.88
2026-08-21,10.9,884.1,81.11
2026-08-28,11.2,882.1,78.76
