week,margin_short,margin_long,ratio
2025-05-30,0.0,95.3,
2025-06-06,0.0,89.0,
2025-06-13,0.0,80.1,
2025-06-20,0.0,79.6,
2025-07-04,0.0,83.6,
2025-07-11,0.0,88.6,
2025-07-18,0.0,97.3,
2025-07-25,0.0,100.0,
2025-08-01,0.0,108.4,
2025-08-08,0.0,106.0,
2025-08-15,0.0,107.3,
2025-08-22,0.0,103.5,
2025-08-29,0.0,103.5,
2025-09-05,0.0,103.5,
2025-09-12,0.0,103.5,
2025-09-19,0.0,138.7,
2025-09-26,0.0,146.5,
2025-10-03,0.0,140.1,
2025-10-10,0.0,137.1,
2025-10-17,0.0,142.3,
2025-10-24,0.0,137.5,
2025-10-31,0.0,136.8,
2025-11-07,0.7,133.6,190.86
2025-11-14,0.0,137.5,
2025-11-21,0.0,142.4,
2025-11-28,0.0,145.4,
2025-12-05,0.0,149.3,
2025-12-12,0.0,148.5,
2025-12-19,0.0,147.9,
2025-12-26,0.0,141.7,
2026-01-09,0.0,136.0,
2026-01-16,0.0,132.7,
2026-01-23,0.0,127.8,
2026-01-30,0.0,125.0,
2026-02-06,0.0,115.4,
2026-02-13,0.0,110.3,
2026-02-20,0.0,106.9,
2026-02-27,0.0,102.0,
2026-03-06,0.0,103.7,
2026-03-13,0.0,106.5,
2026-03-19,0.0,107.7,
2026-03-20,0.0,107700.0,
2026-03-27,0.0,126.5,
2026-04-03,0.0,113.1,
2026-04-10,0.0,115.9,
2026-04-17,0.0,116.3,
2026-04-24,0.0,117.2,
2026-05-01,0.0,117.5,
2026-05-15,0.0,119.0,
2026-05-22,0.0,119.6,
2026-07-17,0.0,126.4,
2026-07-24,0.0,127.3,
2026-07-31,0.0,127.0,
2026-08-07,0.0,128.0,
2026-08-14,0.0,135.1,
2026-08-21,0.0,137.6,
2026-08-28,0.0,138.7,
