week,margin_short,margin_long,ratio
2025-05-16,0.0,1467.1,
2025-05-23,0.0,1483.4,
2025-05-30,0.0,1386.7,
2025-06-06,0.1,1492.3,14923.0
2025-06-13,0.0,1477.8,
2025-06-20,0.0,1432.3,
2025-07-04,0.0,1862.9,
2025-07-11,0.0,1941.3,
2025-07-18,0.0,2136.4,
2025-07-25,176.2,3288.4,18.66
2025-07-29,33.0,3593.5,108.89
2025-07-30,40.1,4151.0,103.52
2025-07-31,6.7,4206.2,627.79
2025-08-01,37.9,4083.4,107.74
2025-08-04,0.4,3932.7,9831.75
2025-08-05,0.6,3872.6,6454.33
2025-08-06,2.5,3803.7,1521.48
2025-08-07,0.5,3580.8,7161.6
2025-08-08,2.1,3448.6,1642.19
2025-08-12,0.1,3501.8,35018.0
2025-08-13,0.5,3388.2,6776.4
2025-08-14,5.4,3383.0,626.48
2025-08-15,0.1,3363.7,33637.0
2025-08-18,0.1,3408.1,34081.0
2025-08-19,0.2,3457.6,17288.0
2025-08-20,0.4,3535.2,8838.0
2025-08-21,0.0,3827.3,
2025-08-22,1.5,4138.3,2758.87
2025-08-25,0.0,4159.8,
2025-08-26,5.7,4266.3,748.47
2025-08-27,0.1,4276.0,42760.0
2025-08-29,1.3,4512.7,3471.31
2025-09-05,0.4,4757.1,11892.75
2025-09-12,0.0,4476.5,
2025-09-19,0.3,4303.8,14346.0
2025-09-26,0.0,4116.9,
2025-10-03,0.0,3801.6,
2025-10-10,0.0,4263.9,
2025-10-17,0.2,3897.2,19486.0
2025-10-24,1.0,3937.8,3937.8
2025-10-31,0.0,3698.6,
2025-11-07,0.1,3675.0,36750.0
2025-11-14,3.5,3504.6,1001.31
2025-11-21,0.1,3223.1,32231.0
2025-11-28,0.0,3317.3,
2025-12-05,0.0,3265.0,
2025-12-12,0.0,3297.8,
2025-12-19,1.7,3170.2,1864.82
2025-12-26,0.0,3159.8,
2026-01-09,0.0,3038.3,
2026-01-16,0.0,2977.6,
2026-01-23,0.0,2969.3,
2026-01-30,0.0,2964.6,
2026-02-06,0.0,2905.5,
2026-02-13,0.0,2891.7,
2026-02-20,0.0,2764.0,
2026-02-27,0.0,2657.1,
2026-03-06,0.0,2436.7,
2026-03-13,0.0,2705.0,
2026-03-19,0.1,2761.9,27619.0
2026-03-20,100.0,2761900.0,27619.0
2026-03-27,0.0,2524.1,
2026-04-03,0.0,2386.8,
2026-04-10,0.0,2453.3,
2026-04-17,0.0,2456.9,
2026-04-24,0.0,2532.3,
2026-05-01,0.0,2576.4,
2026-05-15,0.0,2638.2,
2026-05-22,0.0,2121.9,
2026-05-29,0.0,2105.0,
2026-06-05,0.0,2063.0,
2026-06-12,0.0,2090.3,
2026-06-19,0.0,2072.9,
2026-06-26,0.0,2073.4,
2026-07-17,0.0,1967.7,
2026-07-24,0.1,1981.8,19818.0
2026-07-31,0.0,1916.1,
2026-08-07,0.0,1874.1,
2026-08-14,0.7,1818.8,2598.29
