week,margin_short,margin_long,ratio
2025-05-16,8.3,263.5,31.75
2025-05-23,8.8,282.5,32.1
2025-05-30,9.2,277.5,30.16
2025-06-06,6.6,321.4,48.7
2025-06-13,6.9,336.3,48.74
2025-06-20,11.3,377.7,33.42
2025-07-04,8.4,323.4,38.5
2025-07-11,8.5,296.3,34.86
2025-07-18,8.6,297.0,34.53
2025-07-25,10.3,290.1,28.17
2025-08-01,11.8,260.6,22.08
2025-08-08,15.8,369.8,23.41
2025-08-15,12.7,233.0,18.35
2025-08-22,16.2,256.6,15.84
2025-08-29,13.8,273.7,19.83
2025-09-05,13.5,257.9,19.1
2025-09-12,11.5,256.4,22.3
2025-09-19,14.6,259.8,17.79
2025-09-26,20.0,257.6,12.88
2025-10-03,14.4,251.9,17.49
2025-10-10,11.9,226.9,19.07
2025-10-17,11.7,221.7,18.95
2025-10-24,9.0,209.3,23.26
2025-10-31,7.2,234.8,32.61
2025-11-07,7.9,229.2,29.01
2025-11-14,7.3,151.3,20.73
2025-11-21,8.6,130.5,15.17
2025-11-28,8.6,135.8,15.79
2025-12-05,66.7,132.3,1.98
2025-12-12,25.2,131.7,5.23
2025-12-19,11.6,125.3,10.8
2025-12-26,10.2,129.6,12.71
2026-01-09,5.9,99.9,16.93
2026-01-16,5.6,97.3,17.38
2026-01-23,7.0,88.7,12.67
2026-01-30,6.8,85.4,12.56
2026-02-06,7.5,78.5,10.47
2026-02-13,6.1,116.3,19.07
2026-02-20,6.0,120.5,20.08
2026-02-27,5.9,130.8,22.17
2026-03-06,6.6,122.2,18.52
2026-03-13,8.1,123.7,15.27
2026-03-19,5.2,121.2,23.31
2026-03-20,5200.0,121200.0,23.31
2026-03-27,5.2,113.3,21.79
2026-04-03,8.8,66.7,7.58
2026-04-10,9.3,80.8,8.69
2026-04-17,9.8,80.2,8.18
2026-04-24,7.4,79.9,10.8
2026-05-01,8.6,73.8,8.58
2026-05-15,13.5,61.8,4.58
2026-05-22,31.3,55.4,1.77
2026-05-29,18.6,60.0,3.23
2026-07-17,19.3,46.9,2.43
2026-07-24,21.3,58.8,2.76
2026-07-31,23.2,48.9,2.11
2026-08-07,25.4,56.2,2.21
