week,margin_short,margin_long,ratio
2025-05-16,51.0,24.3,0.48
2025-05-23,51.0,24.8,0.49
2025-05-30,49.4,31.9,0.65
2025-06-06,32.9,33.2,1.01
2025-06-13,30.2,33.3,1.1
2025-06-20,30.6,33.5,1.09
2025-07-04,35.9,28.9,0.81
2025-07-11,30.5,24.2,0.79
2025-07-18,31.4,25.9,0.82
2025-07-25,30.7,26.4,0.86
2025-08-01,33.8,25.0,0.74
2025-08-08,31.6,22.9,0.72
2025-08-15,31.6,28.0,0.89
2025-08-22,30.3,33.5,1.11
2025-08-29,32.1,34.5,1.07
2025-09-05,29.2,31.4,1.08
2025-09-12,26.1,29.8,1.14
2025-09-19,26.8,28.3,1.06
2025-09-26,28.1,27.0,0.96
2025-10-03,23.0,23.1,1.0
2025-10-10,23.4,25.3,1.08
2025-10-17,25.1,23.9,0.95
2025-10-24,24.8,23.2,0.94
2025-10-31,24.9,26.4,1.06
2025-11-07,27.2,25.3,0.93
2025-11-14,24.0,26.4,1.1
2025-11-21,25.2,27.5,1.09
2025-11-28,23.9,24.4,1.02
2025-12-05,24.6,32.2,1.31
2025-12-12,25.0,38.0,1.52
2025-12-19,24.9,44.3,1.78
2025-12-26,25.8,45.7,1.77
2026-01-09,25.1,41.3,1.65
2026-01-16,27.0,42.2,1.56
2026-01-23,30.5,42.5,1.39
2026-01-30,33.9,41.3,1.22
2026-02-06,33.1,45.4,1.37
2026-02-13,32.8,45.2,1.38
2026-02-20,37.8,54.8,1.45
2026-02-27,31.8,38.6,1.21
2026-03-06,28.3,47.0,1.66
2026-03-13,27.7,32.2,1.16
2026-03-19,26.7,39.3,1.47
2026-03-20,26700.0,39300.0,1.47
2026-03-27,28.3,39.2,1.39
2026-04-03,57.6,47.1,0.82
2026-04-10,29.7,42.7,1.44
2026-04-17,20.7,40.4,1.95
2026-04-24,20.1,39.7,1.98
2026-05-01,21.8,38.1,1.75
2026-05-15,17.8,31.0,1.74
2026-05-22,26.2,26.8,1.02
2026-05-29,25.1,26.1,1.04
2026-07-17,20.8,24.7,1.19
2026-07-24,23.7,28.2,1.19
