week,margin_short,margin_long,ratio
2025-05-16,21.8,69.4,3.18
2025-05-23,19.0,69.2,3.64
2025-05-30,15.1,62.0,4.11
2025-06-06,16.2,65.7,4.06
2025-06-13,15.2,66.8,4.39
2025-06-20,18.4,64.1,3.48
2025-07-04,40.2,57.6,1.43
2025-07-11,38.4,56.3,1.47
2025-07-18,40.9,49.4,1.21
2025-07-25,40.5,37.2,0.92
2025-08-01,45.7,35.9,0.79
2025-08-08,54.7,32.6,0.6
2025-08-15,56.8,32.0,0.56
2025-08-22,58.1,32.5,0.56
2025-08-29,55.0,29.7,0.54
2025-09-05,55.8,32.2,0.58
2025-09-12,55.5,30.8,0.55
2025-09-19,55.6,33.3,0.6
2025-09-26,55.1,36.5,0.66
2025-10-03,63.2,38.2,0.6
2025-10-10,60.4,29.3,0.49
2025-10-17,61.4,29.3,0.48
2025-10-24,61.9,31.5,0.51
2025-10-31,62.7,33.3,0.53
2025-11-07,62.5,31.2,0.5
2025-11-14,61.2,33.0,0.54
2025-11-21,61.5,29.8,0.48
2025-11-28,63.6,27.4,0.43
2025-12-05,59.9,28.4,0.47
2025-12-12,59.2,26.2,0.44
2025-12-19,58.5,26.4,0.45
2025-12-26,46.6,21.2,0.45
2026-01-09,51.8,75.9,1.47
2026-01-16,50.4,117.8,2.34
2026-01-23,44.3,16.8,0.38
2026-01-30,47.5,19.5,0.41
2026-02-06,46.8,20.4,0.44
2026-02-13,47.5,22.6,0.48
2026-02-20,37.7,26.8,0.71
2026-02-27,37.9,36.6,0.97
2026-03-06,32.1,37.8,1.18
2026-03-13,32.8,38.4,1.17
2026-03-19,18.5,39.1,2.11
2026-03-20,18500.0,39100.0,2.11
2026-03-27,75.5,36.7,0.49
2026-04-03,13.8,27.6,2.0
2026-04-10,15.1,25.1,1.66
2026-04-17,20.6,29.9,1.45
2026-04-24,15.2,31.5,2.07
2026-05-01,16.1,37.5,2.33
2026-05-15,23.3,33.4,1.43
2026-05-22,38.7,38.5,0.99
2026-05-29,13.7,46.3,3.38
2026-07-17,14.6,47.4,3.25
2026-07-24,17.6,45.5,2.59
2026-07-31,15.7,39.4,2.51
