week,margin_short,margin_long,ratio
2025-05-16,26.8,19.8,0.74
2025-05-23,24.7,20.7,0.84
2025-05-30,21.9,20.0,0.91
2025-06-06,20.9,21.8,1.04
2025-06-13,24.9,25.4,1.02
2025-06-20,20.4,25.9,1.27
2025-07-04,19.4,15.4,0.79
2025-07-11,21.3,22.3,1.05
2025-07-18,20.6,14.6,0.71
2025-07-25,19.7,16.4,0.83
2025-08-01,19.7,18.1,0.92
2025-08-08,20.5,16.4,0.8
2025-08-15,22.5,15.4,0.68
2025-08-22,22.9,24.4,1.07
2025-08-29,16.0,43.7,2.73
2025-09-05,14.6,40.6,2.78
2025-09-12,15.2,42.8,2.82
2025-09-19,15.8,39.3,2.49
2025-09-26,14.6,40.7,2.79
2025-10-03,13.5,46.2,3.42
2025-10-10,11.5,52.2,4.54
2025-10-17,12.4,51.1,4.12
2025-10-24,11.2,53.4,4.77
2025-10-31,12.1,53.7,4.44
2025-11-07,43.4,40.8,0.94
2025-11-14,34.1,32.5,0.95
2025-11-21,22.8,33.1,1.45
2025-11-28,21.2,37.7,1.78
2025-12-05,22.7,24.6,1.08
2025-12-12,23.1,42.8,1.85
2025-12-19,22.6,24.2,1.07
2025-12-26,21.9,24.0,1.1
2026-01-09,21.7,22.2,1.02
2026-01-16,21.2,17.7,0.83
2026-01-23,23.4,21.8,0.93
2026-01-30,25.9,22.1,0.85
2026-02-06,27.9,22.4,0.8
2026-02-13,24.4,60.0,2.46
2026-02-20,17.5,63.3,3.62
2026-02-27,17.7,60.6,3.42
2026-03-06,19.1,62.9,3.29
2026-03-13,14.7,63.2,4.3
2026-03-19,12.8,67.7,5.29
2026-03-20,12800.0,67700.0,5.29
2026-03-27,13.2,48.9,3.7
2026-04-03,62.8,49.7,0.79
2026-04-10,84.8,48.4,0.57
2026-04-17,87.7,69.0,0.79
2026-04-24,82.6,70.1,0.85
2026-05-01,81.4,64.8,0.8
2026-05-15,86.9,82.3,0.95
2026-05-22,89.1,73.1,0.82
2026-05-29,86.0,78.4,0.91
