week,margin_short,margin_long,ratio
2025-05-16,0.0,305.4,
2025-05-23,0.0,286.3,
2025-05-30,0.0,269.6,
2025-06-06,0.0,260.2,
2025-06-13,0.0,276.3,
2025-06-20,0.0,272.6,
2025-07-04,0.0,220.0,
2025-07-11,0.0,190.5,
2025-07-18,0.0,198.4,
2025-07-25,0.0,325.4,
2025-08-01,0.0,330.1,
2025-08-08,0.0,351.3,
2025-08-15,0.0,458.6,
2025-08-22,0.0,464.4,
2025-08-29,0.0,451.5,
2025-09-05,0.0,446.4,
2025-09-12,0.0,422.8,
2025-09-19,0.0,418.0,
2025-09-26,0.0,403.6,
2025-10-03,0.0,397.7,
2025-10-10,0.0,390.2,
2025-10-17,0.0,381.1,
2025-10-24,0.0,380.4,
2025-10-31,0.0,370.4,
2025-11-07,0.0,397.1,
2025-11-14,0.0,398.9,
2025-11-21,0.0,373.3,
2025-11-28,0.0,378.1,
2025-12-05,0.0,374.6,
2025-12-12,0.0,361.9,
2025-12-19,0.0,376.1,
2025-12-26,0.0,376.2,
2026-01-09,0.0,247.9,
2026-01-16,0.0,240.8,
2026-01-23,0.0,236.1,
2026-01-30,0.0,239.7,
2026-02-06,0.0,246.7,
2026-02-13,0.0,273.8,
2026-02-20,0.0,279.3,
2026-02-27,0.0,273.0,
2026-03-06,0.0,272.1,
2026-03-13,0.0,250.7,
2026-03-19,0.0,257.3,
2026-03-27,0.0,257.1,
2026-04-03,0.0,259.7,
2026-04-10,0.0,271.3,
2026-04-17,0.0,276.9,
2026-04-24,0.0,285.7,
2026-05-01,0.2,306.9,1534.5
2026-05-15,0.0,318.6,
2026-05-22,0.0,317.0,
2026-05-29,0.0,306.8,
2026-07-17,0.0,313.6,
2026-07-24,0.0,304.4,
2026-07-31,0.0,280.4,
2026-08-07,0.0,304.2,
2026-08-14,0.0,277.9,
2026-08-21,0.0,262.7,
