week,margin_short,margin_long,ratio
2025-05-30,6.5,1478.9,227.52
2025-06-06,5.7,1526.1,267.74
2025-06-13,19.1,1344.4,70.39
2025-06-20,21.7,1224.1,56.41
2025-07-04,11.2,1176.3,105.03
2025-07-11,12.6,1145.2,90.89
2025-07-18,8.5,1174.7,138.2
2025-07-25,9.8,1117.4,114.02
2025-08-01,11.4,1100.9,96.57
2025-08-08,15.3,945.7,61.81
2025-08-15,58.0,624.2,10.76
2025-08-22,47.2,561.6,11.9
2025-08-29,41.5,678.5,16.35
2025-09-05,19.6,697.1,35.57
2025-09-12,17.9,739.3,41.3
2025-09-19,11.5,837.8,72.85
2025-09-26,11.1,895.5,80.68
2025-10-03,8.3,931.6,112.24
2025-10-10,7.8,970.4,124.41
2025-10-17,5.4,985.8,182.56
2025-10-24,4.5,1027.2,228.27
2025-10-31,11.3,1094.7,96.88
2025-11-07,10.9,1119.5,102.71
2025-11-14,9.7,1185.9,122.26
2025-11-21,12.0,1131.2,94.27
2025-11-28,11.2,1167.3,104.22
2025-12-05,6.4,1153.2,180.19
2025-12-12,5.8,1238.9,213.6
2025-12-19,2.5,1285.1,514.04
2025-12-26,6.9,1264.8,183.3
2026-01-09,3.9,1240.6,318.1
2026-01-16,3.8,1223.6,322.0
2026-01-23,3.1,1244.2,401.35
2026-01-30,2.5,1261.7,504.68
2026-02-06,1.8,1275.3,708.5
2026-02-13,1.8,1262.8,701.56
2026-02-20,4.5,1239.7,275.49
2026-02-27,2.2,1102.4,501.09
2026-03-06,2.7,1019.7,377.67
2026-03-13,2.1,952.5,453.57
2026-03-19,1.8,942.6,523.67
2026-03-20,1800.0,942600.0,523.67
2026-03-27,1.6,937.2,585.75
2026-04-03,6.9,940.8,136.35
2026-04-10,0.8,910.4,1138.0
2026-04-17,0.8,923.2,1154.0
2026-04-24,1.1,934.8,849.82
2026-05-01,1.8,949.4,527.44
2026-05-15,2.0,1037.3,518.65
2026-05-22,5.4,1166.7,216.06
2026-05-29,1.7,1357.7,798.65
2026-06-05,5.5,1627.0,295.82
2026-06-12,5.1,1800.6,353.06
2026-06-19,6.2,1786.6,288.16
2026-06-26,3.1,1812.6,584.71
2026-07-17,9.1,1730.4,190.15
