week,margin_short,margin_long,ratio
2025-05-16,4.3,228.2,53.07
2025-05-23,7.9,207.7,26.29
2025-05-30,7.4,195.5,26.42
2025-06-06,8.9,187.5,21.07
2025-06-13,9.4,165.3,17.59
2025-06-20,11.0,169.5,15.41
2025-07-04,15.6,156.0,10.0
2025-07-11,12.5,155.3,12.42
2025-07-18,10.0,142.4,14.24
2025-07-25,9.8,136.7,13.95
2025-08-01,14.2,138.1,9.73
2025-08-08,11.2,134.2,11.98
2025-08-15,8.8,133.1,15.13
2025-08-22,6.5,132.5,20.38
2025-08-29,6.8,119.3,17.54
2025-09-05,6.6,108.3,16.41
2025-09-12,18.4,109.8,5.97
2025-09-19,3.7,122.8,33.19
2025-09-26,6.6,125.6,19.03
2025-10-03,3.9,135.4,34.72
2025-10-10,8.5,123.7,14.55
2025-10-17,9.3,133.7,14.38
2025-10-24,9.3,143.3,15.41
2025-10-31,19.4,143.3,7.39
2025-11-07,16.7,142.6,8.54
2025-11-14,23.5,154.8,6.59
2025-11-21,12.2,136.7,11.2
2025-11-28,11.0,133.8,12.16
2025-12-05,15.1,144.9,9.6
2025-12-12,14.1,134.1,9.51
2025-12-19,13.0,126.3,9.72
2025-12-26,11.3,125.7,11.12
2026-01-09,19.5,117.4,6.02
2026-01-16,19.8,110.4,5.58
2026-01-23,29.1,109.5,3.76
2026-01-30,44.1,102.7,2.33
2026-02-06,26.7,107.6,4.03
2026-02-13,29.1,102.2,3.51
2026-02-20,32.1,115.2,3.59
2026-02-27,39.2,106.4,2.71
2026-03-06,68.4,91.5,1.34
2026-03-13,63.6,80.0,1.26
2026-03-19,64.6,81.9,1.27
2026-03-20,64600.0,81900.0,1.27
2026-03-27,66.5,77.9,1.17
2026-04-03,58.1,82.8,1.43
2026-04-10,69.5,94.7,1.36
2026-04-17,85.1,95.8,1.13
2026-04-24,94.5,101.2,1.07
2026-05-01,90.8,105.2,1.16
2026-05-15,198.0,117.8,0.59
2026-05-22,293.2,133.8,0.46
2026-05-29,301.0,156.3,0.52
2026-07-17,144.6,200.2,1.38
