week,margin_short,margin_long,ratio
2025-05-16,26.0,9.7,0.37
2025-05-23,16.1,7.4,0.46
2025-05-30,15.4,7.0,0.45
2025-06-06,15.0,6.7,0.45
2025-06-13,14.0,7.1,0.51
2025-06-20,14.2,7.6,0.54
2025-07-04,12.7,7.2,0.57
2025-07-11,11.9,8.2,0.69
2025-07-18,11.8,8.7,0.74
2025-07-25,11.3,7.7,0.68
2025-08-01,8.7,7.8,0.9
2025-08-08,4.3,6.6,1.53
2025-08-15,4.6,4.0,0.87
2025-08-22,4.7,4.1,0.87
2025-08-29,4.5,3.9,0.87
2025-09-05,4.5,3.8,0.84
2025-09-12,4.4,3.4,0.77
2025-09-19,4.3,3.5,0.81
2025-09-26,3.9,4.2,1.08
2025-10-03,12.3,23.5,1.91
2025-10-10,19.5,21.5,1.1
2025-10-17,16.8,24.3,1.45
2025-10-24,18.3,28.7,1.57
2025-10-31,23.5,43.1,1.83
2025-11-07,29.6,59.0,1.99
2025-11-14,36.3,61.2,1.69
2025-11-21,46.5,64.1,1.38
2025-11-28,53.6,61.2,1.14
2025-12-05,52.9,62.0,1.17
2025-12-12,55.4,61.4,1.11
2025-12-19,50.7,60.2,1.19
2025-12-26,41.3,68.0,1.65
2026-01-09,42.2,60.5,1.43
2026-01-16,42.4,52.5,1.24
2026-01-23,42.1,51.2,1.22
2026-01-30,42.6,51.9,1.22
2026-02-06,43.5,55.4,1.27
2026-02-13,39.1,51.5,1.32
2026-02-20,30.9,47.1,1.52
2026-02-27,26.9,45.3,1.68
2026-03-06,23.8,46.1,1.94
2026-03-13,23.9,43.5,1.82
2026-03-19,23.1,42.4,1.84
2026-03-20,23100.0,42400.0,1.84
2026-03-27,23.6,50.7,2.15
2026-04-03,20.1,50.8,2.53
2026-04-10,14.4,49.7,3.45
2026-04-17,13.4,48.7,3.63
2026-04-24,10.8,50.6,4.69
2026-05-01,10.5,52.2,4.97
2026-05-15,9600.0,49700.0,0.1932
