week,margin_short,margin_long,ratio
2025-05-16,32.1,369.0,11.5
2025-05-23,38.4,384.3,10.01
2025-05-30,30.3,370.8,12.24
2025-06-06,34.2,310.8,9.09
2025-06-13,29.1,307.2,10.56
2025-06-20,17.1,337.8,19.75
2025-07-04,14.7,461.4,31.39
2025-07-11,21.0,460.2,21.91
2025-07-18,19.8,435.9,22.02
2025-07-25,19.2,441.9,23.02
2025-08-01,24.0,456.3,19.01
2025-08-08,69.3,512.4,7.39
2025-08-15,27.6,558.6,20.24
2025-08-22,20.1,498.9,24.82
2025-08-29,18.6,530.4,28.52
2025-09-05,22.2,506.4,22.81
2025-09-12,28.5,523.2,18.36
2025-09-19,14.7,513.3,34.92
2025-09-26,13.5,455.7,33.76
2025-10-03,17.1,423.6,24.77
2025-10-10,10.2,398.4,39.06
2025-10-17,10.2,346.8,34.0
2025-10-24,11.1,299.7,27.0
2025-10-31,13.8,308.4,22.35
2025-11-07,16.2,300.6,18.56
2025-11-14,18.9,369.0,19.52
2025-11-21,11.7,308.4,26.36
2025-11-28,9.6,296.7,30.91
2025-12-05,14.4,315.9,21.94
2025-12-12,21.0,233.4,11.11
2025-12-19,33.3,259.8,7.8
2025-12-26,23.7,296.4,12.51
2026-01-09,12.3,364.8,29.66
2026-01-16,24.0,389.7,16.24
2026-01-23,21.0,420.6,20.03
2026-01-30,26.7,461.1,17.27
2026-02-06,62.7,439.8,7.01
2026-02-13,60.9,505.5,8.3
2026-02-20,53.1,486.6,9.16
2026-02-27,65.1,452.7,6.95
2026-03-06,105.6,426.0,4.03
2026-03-13,118.2,437.7,3.7
2026-03-19,136.2,425.7,3.13
2026-03-20,45400.0,141900.0,3.13
2026-03-27,179.1,279.0,1.56
2026-04-03,215.4,202.2,0.94
2026-04-10,214.8,227.4,1.06
2026-04-17,189.0,277.5,1.47
2026-04-24,188.1,295.8,1.57
2026-05-01,196.0,284.8,1.45
2026-05-15,238.9,218.8,0.92
2026-05-22,130.0,261.0,2.01
2026-05-29,108.7,276.5,2.54
2026-06-05,115.5,249.0,2.16
2026-06-12,125.9,209.9,1.67
2026-07-17,152.3,184.9,1.21
2026-07-24,139.5,241.9,1.73
2026-07-31,147.4,246.1,1.67
