week,margin_short,margin_long,ratio
2025-05-16,0.0,124.2,
2025-05-23,0.0,114.1,
2025-05-30,0.0,110.1,
2025-06-06,0.0,106.6,
2025-06-13,0.0,98.3,
2025-06-20,0.0,91.0,
2025-07-04,0.0,102.3,
2025-07-11,0.0,109.5,
2025-07-18,0.0,108.2,
2025-07-25,0.0,111.0,
2025-08-01,0.0,111.9,
2025-08-08,0.0,113.2,
2025-08-15,0.0,111.6,
2025-08-22,0.0,108.1,
2025-08-29,0.0,104.1,
2025-09-05,0.0,103.7,
2025-09-12,0.0,101.4,
2025-09-19,0.0,74.9,
2025-09-26,0.0,73.5,
2025-10-03,0.0,68.9,
2025-10-10,0.0,74.8,
2025-10-17,0.0,74.1,
2025-10-24,0.0,71.8,
2025-10-31,0.0,78.2,
2025-11-07,0.0,77.0,
2025-11-14,0.0,69.9,
2025-11-21,0.0,68.9,
2025-11-28,0.0,66.3,
2025-12-05,0.0,66.5,
2025-12-12,0.0,64.9,
2025-12-19,0.0,67.8,
2025-12-26,0.0,76.4,
2026-01-09,0.0,88.5,
2026-01-16,24.4,195.3,8.0
2026-01-23,0.9,173.9,193.22
2026-01-30,0.9,204.7,227.44
2026-02-06,0.0,201.3,
2026-02-13,0.0,187.6,
2026-02-20,0.0,196.8,
2026-02-27,0.0,197.0,
2026-03-06,0.0,197.9,
2026-03-13,0.0,189.7,
2026-03-19,0.0,245.7,
2026-03-20,0.0,245700.0,
2026-03-27,4.8,477.1,99.4
2026-04-01,19.8,471.1,23.79
2026-04-02,28.2,514.3,18.24
2026-04-03,2.5,473.4,189.36
2026-04-06,28.2,514.8,18.26
2026-04-07,0.3,474.1,1580.33
2026-04-08,0.0,440.8,
2026-04-09,0.0,438.7,
2026-04-10,0.0,447.9,
2026-04-13,1.7,464.4,273.18
2026-04-14,0.0,449.0,
2026-04-15,0.0,404.0,
2026-04-16,0.8,471.5,589.38
2026-04-17,0.0,433.7,
2026-04-20,0.0,435.4,
2026-04-21,0.0,417.8,
2026-04-22,0.4,363.7,909.25
2026-04-23,0.0,443.0,
2026-04-24,0.1,451.9,4519.0
2026-04-27,0.0,477.0,
2026-04-28,0.0,510.1,
2026-04-30,0.0,527.9,
2026-05-01,0.0,587.2,
2026-05-07,0.1,511.6,5116.0
2026-05-08,0.6,515.5,859.17
2026-05-11,0.0,519.6,
2026-05-12,0.0,516.9,
2026-05-15,0.0,431.9,
2026-05-22,0.0,411.7,
