date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,2870.0,2885.0,2870.0,2885.0,2885.0,1700.0,0.0,0.0
2025-12-15,2859.0,2940.0,2859.0,2936.0,2936.0,2900.0,0.0,0.0
2025-12-16,2901.0,2930.0,2865.0,2906.0,2906.0,5300.0,0.0,0.0
2025-12-17,2919.0,2919.0,2880.0,2880.0,2880.0,2000.0,0.0,0.0
2025-12-18,2899.0,2899.0,2863.0,2897.0,2897.0,600.0,0.0,0.0
2025-12-19,2898.0,2898.0,2888.0,2888.0,2888.0,300.0,0.0,0.0
2025-12-22,2861.0,2897.0,2861.0,2895.0,2895.0,1800.0,0.0,0.0
2025-12-23,2866.0,2894.0,2853.0,2893.0,2893.0,1400.0,0.0,0.0
2025-12-24,2893.0,2893.0,2851.0,2870.0,2870.0,2200.0,0.0,0.0
2025-12-25,2890.0,2890.0,2849.0,2849.0,2849.0,900.0,0.0,0.0
2025-12-26,2873.0,2873.0,2813.0,2870.0,2870.0,3100.0,0.0,0.0
2025-12-29,2874.0,2896.0,2825.0,2890.0,2890.0,6400.0,0.0,0.0
2025-12-30,2890.0,2937.0,2880.0,2918.0,2918.0,6200.0,0.0,0.0
2026-01-05,2900.0,2922.0,2882.0,2890.0,2890.0,5300.0,0.0,0.0
2026-01-06,2911.0,2920.0,2910.0,2917.0,2917.0,4500.0,0.0,0.0
2026-01-07,2917.0,2935.0,2917.0,2935.0,2935.0,3900.0,0.0,0.0
2026-01-08,2920.0,2935.0,2920.0,2935.0,2935.0,2900.0,0.0,0.0
2026-01-09,2936.0,2936.0,2916.0,2930.0,2930.0,4400.0,0.0,0.0
2026-01-13,2945.0,2945.0,2930.0,2945.0,2945.0,4300.0,0.0,0.0
2026-01-14,2945.0,2979.0,2941.0,2979.0,2979.0,2800.0,0.0,0.0
2026-01-15,2980.0,2980.0,2960.0,2970.0,2970.0,4900.0,0.0,0.0
2026-01-16,2980.0,2980.0,2972.0,2974.0,2974.0,1800.0,0.0,0.0
2026-01-19,2979.0,2998.0,2974.0,2998.0,2998.0,4700.0,0.0,0.0
2026-01-20,2998.0,3005.0,2957.0,2975.0,2975.0,9900.0,0.0,0.0
2026-01-21,2975.0,3005.0,2953.0,2966.0,2966.0,2900.0,0.0,0.0
2026-01-22,2960.0,2996.0,2953.0,2953.0,2953.0,3500.0,0.0,0.0
2026-01-23,2950.0,2950.0,2850.0,2903.0,2903.0,4300.0,0.0,0.0
2026-01-26,2900.0,2940.0,2870.0,2870.0,2870.0,4500.0,0.0,0.0
2026-01-27,2865.0,2897.0,2865.0,2897.0,2897.0,4800.0,0.0,0.0
2026-01-28,2910.0,2995.0,2889.0,2899.0,2899.0,11200.0,0.0,0.0
2026-01-29,2649.0,2669.0,2549.0,2587.0,2587.0,32300.0,0.0,0.0
2026-01-30,2620.0,2640.0,2582.0,2620.0,2620.0,11300.0,0.0,0.0
2026-02-02,2633.0,2633.0,2571.0,2582.0,2582.0,8100.0,0.0,0.0
2026-02-03,2584.0,2600.0,2584.0,2585.0,2585.0,1000.0,0.0,0.0
2026-02-04,2583.0,2599.0,2570.0,2571.0,2571.0,6200.0,0.0,0.0
2026-02-05,2598.0,2599.0,2571.0,2571.0,2571.0,6200.0,0.0,0.0
2026-02-06,2571.0,2590.0,2571.0,2590.0,2590.0,2200.0,0.0,0.0
2026-02-09,2618.0,2618.0,2594.0,2594.0,2594.0,3700.0,0.0,0.0
2026-02-10,2594.0,2602.0,2594.0,2595.0,2595.0,2600.0,0.0,0.0
2026-02-12,2615.0,2621.0,2608.0,2608.0,2608.0,1700.0,0.0,0.0
2026-02-13,2602.0,2605.0,2601.0,2605.0,2605.0,1000.0,0.0,0.0
2026-02-16,2606.0,2615.0,2606.0,2609.0,2609.0,700.0,0.0,0.0
2026-02-17,2609.0,2642.0,2609.0,2639.0,2639.0,1400.0,0.0,0.0
2026-02-18,2639.0,2660.0,2638.0,2657.0,2657.0,2000.0,0.0,0.0
2026-02-19,2660.0,2700.0,2652.0,2690.0,2690.0,2000.0,0.0,0.0
2026-02-20,2690.0,2700.0,2667.0,2700.0,2700.0,4000.0,0.0,0.0
2026-02-24,2664.0,2674.0,2642.0,2661.0,2661.0,3000.0,0.0,0.0
2026-02-25,2661.0,2699.0,2657.0,2685.0,2685.0,1800.0,0.0,0.0
2026-02-26,2668.0,2683.0,2668.0,2679.0,2679.0,2500.0,0.0,0.0
2026-02-27,2685.0,2698.0,2681.0,2698.0,2698.0,500.0,0.0,0.0
2026-03-02,2698.0,2745.0,2698.0,2740.0,2740.0,800.0,0.0,0.0
2026-03-03,2740.0,2740.0,2702.0,2702.0,2702.0,2000.0,0.0,0.0
2026-03-04,2671.0,2730.0,2667.0,2700.0,2700.0,3500.0,0.0,0.0
2026-03-05,2688.0,2755.0,2688.0,2703.0,2703.0,1400.0,0.0,0.0
2026-03-06,2706.0,2706.0,2706.0,2706.0,2706.0,200.0,0.0,0.0
2026-03-09,2706.0,2784.0,2695.0,2784.0,2784.0,2300.0,0.0,0.0
2026-03-10,2784.0,2784.0,2716.0,2718.0,2718.0,700.0,0.0,0.0
2026-03-11,2718.0,2779.0,2709.0,2779.0,2779.0,1200.0,0.0,0.0
2026-03-12,2779.0,2779.0,2778.0,2778.0,2778.0,200.0,0.0,0.0
2026-03-13,2728.0,2785.0,2728.0,2785.0,2785.0,400.0,0.0,0.0
2026-03-16,2800.0,2800.0,2800.0,2800.0,2800.0,200.0,0.0,0.0
2026-03-17,2790.0,2810.0,2780.0,2786.0,2786.0,3400.0,0.0,0.0
2026-03-18,2605.0,2707.0,2605.0,2682.0,2682.0,11900.0,0.0,0.0
2026-03-19,2632.0,2682.0,2622.0,2622.0,2622.0,1100.0,0.0,0.0
2026-03-23,2630.0,2700.0,2555.0,2556.0,2556.0,6000.0,0.0,0.0
2026-03-24,2556.0,2600.0,2520.0,2549.0,2549.0,8000.0,0.0,0.0
2026-03-25,2529.0,2553.0,2529.0,2545.0,2545.0,6000.0,0.0,0.0
2026-03-26,2531.0,2596.0,2531.0,2564.0,2564.0,4100.0,0.0,0.0
2026-03-27,2564.0,2707.0,2564.0,2703.0,2703.0,1900.0,0.0,0.0
2026-03-30,2665.0,2700.0,2640.0,2700.0,2700.0,1100.0,0.0,0.0
2026-03-31,2700.0,2727.0,2639.0,2639.0,2639.0,2500.0,0.0,0.0
2026-04-01,2730.0,2730.0,2722.0,2723.0,2723.0,1400.0,0.0,0.0
2026-04-02,2732.0,2732.0,2677.0,2677.0,2677.0,1400.0,0.0,0.0
2026-04-03,2727.0,2727.0,2724.0,2724.0,2724.0,200.0,0.0,0.0
2026-04-06,2732.0,2760.0,2707.0,2707.0,2707.0,4900.0,0.0,0.0
2026-04-07,2727.0,2727.0,2720.0,2720.0,2720.0,2200.0,0.0,0.0
2026-04-08,2728.0,2747.0,2728.0,2740.0,2740.0,2800.0,0.0,0.0
2026-04-09,2740.0,2740.0,2739.0,2739.0,2739.0,200.0,0.0,0.0
2026-04-10,2745.0,2747.0,2740.0,2747.0,2747.0,1800.0,0.0,0.0
2026-04-13,2755.0,2770.0,2755.0,2770.0,2770.0,400.0,0.0,0.0
2026-04-14,2737.0,2770.0,2737.0,2768.0,2768.0,2400.0,0.0,0.0
2026-04-15,2770.0,2770.0,2768.0,2768.0,2768.0,200.0,0.0,0.0
2026-04-16,2763.0,2780.0,2761.0,2761.0,2761.0,900.0,0.0,0.0
2026-04-17,2775.0,2777.0,2761.0,2776.0,2776.0,800.0,0.0,0.0
2026-04-20,2771.0,2794.0,2771.0,2794.0,2794.0,500.0,0.0,0.0
2026-04-21,2781.0,2794.0,2776.0,2794.0,2794.0,400.0,0.0,0.0
2026-04-22,2774.0,2774.0,2769.0,2769.0,2769.0,200.0,0.0,0.0
2026-04-23,2767.0,2771.0,2766.0,2766.0,2766.0,900.0,0.0,0.0
