week,margin_short,margin_long,ratio
2025-05-30,33.1,261.9,7.91
2025-06-06,12.9,260.1,20.16
2025-06-13,10.0,257.8,25.78
2025-06-20,9.7,256.7,26.46
2025-07-04,10.1,260.9,25.83
2025-07-11,28.2,309.9,10.99
2025-07-18,14.1,295.7,20.97
2025-07-25,15.3,322.5,21.08
2025-08-01,13.7,335.7,24.5
2025-08-08,13.3,359.2,27.01
2025-08-15,9.2,350.6,38.11
2025-08-22,10.2,321.6,31.53
2025-08-29,13.1,330.8,25.25
2025-09-05,11.6,346.4,29.86
2025-09-12,11.3,349.4,30.92
2025-09-19,9.7,376.5,38.81
2025-09-26,11.3,409.7,36.26
2025-10-03,25.7,363.1,14.13
2025-10-10,48.8,436.9,8.95
2025-10-17,88.3,461.8,5.23
2025-10-24,123.5,488.9,3.96
2025-10-31,462.4,576.2,1.25
2025-11-07,1080.9,579.6,0.54
2025-11-14,1779.7,528.0,0.3
2025-11-21,1978.0,549.0,0.28
2025-11-28,107.2,492.2,4.59
2025-12-05,39.1,548.2,14.02
2025-12-12,21.3,500.6,23.5
2025-12-19,20.4,476.3,23.35
2025-12-26,21.3,399.3,18.75
2026-01-09,18.2,383.7,21.08
2026-01-16,49.1,357.4,7.28
2026-01-23,19.3,366.2,18.97
2026-01-30,36.6,357.5,9.77
2026-02-06,21.2,352.3,16.62
2026-02-13,22.5,319.7,14.21
2026-02-20,25.3,371.1,14.67
2026-02-27,21.2,404.6,19.08
2026-03-06,21.8,353.6,16.22
2026-03-13,16.9,353.9,20.94
2026-03-19,15.6,347.7,22.29
2026-03-27,16.5,337.2,20.44
2026-04-03,14.1,313.0,22.2
2026-04-10,14.7,306.3,20.84
2026-04-17,19.6,339.4,17.32
2026-04-24,16.5,348.1,21.1
2026-05-01,16.3,350.0,21.47
2026-05-15,28.2,344.6,12.22
2026-05-22,44.4,334.4,7.53
2026-05-29,14.1,355.4,25.21
2026-07-17,11.9,384.0,32.27
