week,margin_short,margin_long,ratio
2025-05-16,8.6,417.0,48.49
2025-05-23,9.8,407.0,41.53
2025-05-30,13.4,404.8,30.21
2025-06-06,21.8,416.8,19.12
2025-06-13,40.0,470.6,11.77
2025-06-20,22.6,502.0,22.21
2025-07-04,11.0,489.0,44.45
2025-07-11,12.0,523.8,43.65
2025-07-18,11.2,514.2,45.91
2025-07-25,9.0,512.2,56.91
2025-08-01,7.0,544.2,77.74
2025-08-08,6.6,540.0,81.82
2025-08-15,10.8,573.8,53.13
2025-08-22,10.4,520.8,50.08
2025-08-29,7.6,515.4,67.82
2025-09-05,7.6,431.8,56.82
2025-09-12,11.4,426.0,37.37
2025-09-19,16.0,398.8,24.93
2025-09-26,17.8,401.0,22.53
2025-10-03,8.8,395.1,44.9
2025-10-10,13.5,390.2,28.9
2025-10-17,10.6,390.9,36.88
2025-10-24,16.3,411.7,25.26
2025-10-31,27.0,371.3,13.75
2025-11-07,28.8,361.9,12.57
2025-11-14,13.6,403.1,29.64
2025-11-21,6.2,341.3,55.05
2025-11-28,10.6,341.0,32.17
2025-12-05,18.7,384.5,20.56
2025-12-12,27.8,429.5,15.45
2025-12-19,40.8,406.2,9.96
2025-12-26,61.8,430.0,6.96
2026-01-09,65.6,440.6,6.72
2026-01-16,81.0,452.0,5.58
2026-01-23,90.4,452.9,5.01
2026-01-30,92.1,441.0,4.79
2026-02-06,102.5,446.6,4.36
2026-02-13,109.1,423.5,3.88
2026-02-20,132.4,492.3,3.72
2026-02-27,158.3,450.2,2.84
2026-03-06,181.0,395.4,2.18
2026-03-13,194.7,409.5,2.1
2026-03-19,201.3,421.2,2.09
2026-03-27,209.9,400.2,1.91
2026-04-03,194.0,394.6,2.03
2026-04-10,152.4,442.2,2.9
2026-04-17,144.6,421.4,2.91
2026-04-24,140.2,452.1,3.22
2026-05-01,152.1,448.9,2.95
2026-05-15,213.8,412.3,1.93
2026-05-22,216.9,389.1,1.79
2026-05-29,205.0,368.6,1.8
2026-07-17,136.9,411.3,3.0
2026-07-24,213.8,385.2,1.8
2026-07-31,211.0,367.6,1.74
2026-08-07,208.1,361.7,1.74
2026-08-14,210.2,342.6,1.63
2026-08-21,211.3,325.4,1.54
2026-08-28,204.3,326.1,1.6
