week,margin_short,margin_long,ratio
2025-05-16,13.9,237.0,17.05
2025-05-23,15.3,241.4,15.78
2025-05-30,14.2,242.5,17.08
2025-06-06,12.0,253.1,21.09
2025-06-13,25.9,253.5,9.79
2025-06-20,16.5,257.2,15.59
2025-07-04,22.2,261.2,11.77
2025-07-11,17.8,252.7,14.2
2025-07-18,57.5,314.0,5.46
2025-07-25,24.6,276.4,11.24
2025-08-01,21.8,263.6,12.09
2025-08-08,19.8,251.8,12.72
2025-08-15,20.0,250.9,12.55
2025-08-22,18.6,261.9,14.08
2025-08-29,17.9,253.4,14.16
2025-09-05,15.0,255.1,17.01
2025-09-12,33.7,375.7,11.15
2025-09-19,33.5,424.4,12.67
2025-09-26,25.3,411.4,16.26
2025-10-03,32.7,404.3,12.36
2025-10-10,45.8,391.6,8.55
2025-10-17,75.5,388.6,5.15
2025-10-24,88.6,377.5,4.26
2025-10-31,12.4,366.0,29.52
2025-11-07,10.6,368.9,34.8
2025-11-14,10.4,369.6,35.54
2025-11-21,9.2,363.6,39.52
2025-11-28,7.4,365.2,49.35
2025-12-05,12.2,354.2,29.03
2025-12-12,64.0,280.8,4.39
2025-12-19,61.4,274.0,4.46
2025-12-26,58.2,270.8,4.65
2026-01-09,56.3,280.1,4.98
2026-01-16,54.7,271.4,4.96
2026-01-23,38.0,281.4,7.41
2026-01-30,53.8,285.5,5.31
2026-02-06,39.6,293.6,7.41
2026-02-13,27.7,303.0,10.94
2026-02-20,11.4,295.4,25.91
2026-02-27,14.5,283.6,19.56
2026-03-06,19.7,300.0,15.23
2026-03-13,24.7,270.2,10.94
2026-03-19,16.6,259.1,15.61
2026-03-27,24.2,284.2,11.74
2026-04-03,72.3,266.1,3.68
2026-04-10,125.9,288.7,2.29
2026-04-17,136.1,274.6,2.02
2026-04-24,174.6,289.3,1.66
2026-05-01,25.3,296.3,11.71
2026-05-15,17.0,285.0,16.76
2026-05-22,12.0,286.5,23.88
2026-05-29,12.7,304.0,23.94
