week,margin_short,margin_long,ratio
2025-05-16,0.2,64.5,322.5
2025-05-23,0.2,66.3,331.5
2025-05-30,0.3,65.2,217.33
2025-06-06,0.4,65.2,163.0
2025-06-13,0.9,67.9,75.44
2025-06-20,0.3,67.0,223.33
2025-07-04,1.2,68.3,56.92
2025-07-11,0.4,67.5,168.75
2025-07-18,0.3,66.1,220.33
2025-07-25,0.3,71.4,238.0
2025-08-01,1.0,77.5,77.5
2025-08-08,0.8,83.6,104.5
2025-08-15,0.7,85.4,122.0
2025-08-22,1.4,89.8,64.14
2025-08-29,1.8,89.1,49.5
2025-09-05,5.8,90.7,15.64
2025-09-12,11.9,104.9,8.82
2025-09-19,18.2,92.0,5.05
2025-09-26,204.7,79.8,0.39
2025-10-03,9.8,76.9,7.85
2025-10-10,6.1,76.9,12.61
2025-10-17,5.8,78.1,13.47
2025-10-24,5.5,99.4,18.07
2025-10-31,6.6,97.3,14.74
2025-11-07,6.6,98.3,14.89
2025-11-14,6.3,99.9,15.86
2025-11-21,7.3,98.6,13.51
2025-11-28,3.9,94.4,24.21
2025-12-05,3.7,94.2,25.46
2025-12-12,3.6,97.3,27.03
2025-12-19,0.7,96.9,138.43
2025-12-26,0.5,103.6,207.2
2026-01-09,0.4,95.9,239.75
2026-01-16,0.5,98.5,197.0
2026-01-23,0.5,98.9,197.8
2026-01-30,0.9,150.9,167.67
2026-02-06,2.4,224.4,93.5
2026-02-13,1.2,193.6,161.33
2026-02-20,0.9,157.3,174.78
2026-02-27,0.6,156.5,260.83
2026-03-06,1.7,120.1,70.65
2026-03-13,9.3,103.8,11.16
2026-03-19,9.5,100.9,10.62
2026-03-27,105.1,100.2,0.95
2026-04-03,6.6,78.4,11.88
2026-04-10,5.7,68.3,11.98
2026-04-17,5.0,67.1,13.42
2026-04-24,5.2,69.8,13.42
2026-05-01,5.3,71.4,13.47
2026-05-15,6.5,76.6,11.78
2026-05-22,5.4,77.2,14.3
2026-05-29,3.4,74.6,21.94
2026-07-17,0.4,82.0,205.0
2026-07-24,0.3,80.9,269.67
2026-07-31,0.3,72.5,241.67
