week,margin_short,margin_long,ratio
2025-05-16,94.9,269.6,2.84
2025-05-23,121.6,232.6,1.91
2025-05-30,148.0,218.0,1.47
2025-06-06,139.1,218.8,1.57
2025-06-13,115.1,231.5,2.01
2025-06-20,101.8,228.9,2.25
2025-07-04,119.7,203.7,1.7
2025-07-11,149.2,188.4,1.26
2025-07-18,144.4,146.8,1.02
2025-07-25,181.6,152.1,0.84
2025-08-01,257.7,160.2,0.62
2025-08-08,245.6,150.6,0.61
2025-08-15,358.3,129.1,0.36
2025-08-22,473.8,297.8,0.63
2025-08-29,711.8,617.3,0.87
2025-09-05,737.5,680.3,0.92
2025-09-12,659.0,464.2,0.7
2025-09-19,697.4,338.6,0.49
2025-09-26,697.9,337.8,0.48
2025-10-03,694.4,365.7,0.53
2025-10-10,632.3,452.4,0.72
2025-10-17,606.2,566.1,0.93
2025-10-24,590.2,423.0,0.72
2025-10-31,540.7,394.0,0.73
2025-11-07,528.3,598.9,1.13
2025-11-14,652.4,694.9,1.07
2025-11-21,533.0,791.6,1.49
2025-11-28,543.4,710.3,1.31
2025-12-05,555.3,687.9,1.24
2025-12-12,553.7,701.4,1.27
2025-12-19,528.0,753.4,1.43
2025-12-26,507.4,695.2,1.37
2026-01-09,568.3,676.2,1.19
2026-01-16,593.4,525.9,0.89
2026-01-23,526.2,683.1,1.3
2026-01-30,462.8,800.3,1.73
2026-02-06,426.6,692.3,1.62
2026-02-13,448.6,568.6,1.27
2026-02-20,480.6,590.5,1.23
2026-02-27,430.9,725.7,1.68
2026-03-06,284.6,847.2,2.98
2026-03-13,252.9,841.5,3.33
2026-03-19,245.2,888.4,3.62
2026-03-20,245200.0,888400.0,3.62
2026-03-27,244.7,839.5,3.43
2026-04-03,265.6,788.1,2.97
2026-04-10,283.0,671.6,2.37
2026-04-17,241.7,751.3,3.11
2026-04-24,263.8,583.2,2.21
2026-05-01,257.3,569.5,2.21
2026-05-15,359.4,554.9,1.54
2026-05-22,397.5,522.9,1.32
2026-05-29,387.9,531.0,1.37
2026-07-17,127.0,603.7,4.75
2026-07-24,136.4,566.7,4.15
