date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,407.0,414.0,403.0,406.0,406.0,57200,0.0,0.0
2025-12-15,405.0,413.0,403.0,411.0,411.0,42300,0.0,0.0
2025-12-16,407.0,407.0,397.0,398.0,398.0,73800,0.0,0.0
2025-12-17,396.0,396.0,385.0,390.0,390.0,127700,0.0,0.0
2025-12-18,390.0,393.0,386.0,386.0,386.0,47400,0.0,0.0
2025-12-19,386.0,397.0,386.0,391.0,391.0,49100,0.0,0.0
2025-12-22,391.0,394.0,375.0,382.0,382.0,131300,0.0,0.0
2025-12-23,381.0,397.0,381.0,385.0,385.0,126900,0.0,0.0
2025-12-24,388.0,394.0,374.0,375.0,375.0,247300,0.0,0.0
2025-12-25,379.0,405.0,378.0,405.0,405.0,171400,0.0,0.0
2025-12-26,405.0,405.0,389.0,390.0,390.0,131000,0.0,0.0
2025-12-29,393.0,394.0,378.0,386.0,386.0,107100,0.0,0.0
2025-12-30,384.0,389.0,383.0,389.0,389.0,35500,0.0,0.0
2026-01-05,387.0,393.0,385.0,392.0,392.0,43100,0.0,0.0
2026-01-06,395.0,408.0,395.0,408.0,408.0,59200,0.0,0.0
2026-01-07,408.0,409.0,399.0,408.0,408.0,59700,0.0,0.0
2026-01-08,408.0,416.0,405.0,414.0,414.0,39600,0.0,0.0
2026-01-09,414.0,423.0,409.0,411.0,411.0,45300,0.0,0.0
2026-01-13,414.0,414.0,405.0,407.0,407.0,45500,0.0,0.0
2026-01-14,409.0,413.0,406.0,410.0,410.0,28900,0.0,0.0
2026-01-15,408.0,440.0,408.0,440.0,440.0,60700,0.0,0.0
2026-01-16,442.0,442.0,426.0,427.0,427.0,47600,0.0,0.0
2026-01-19,432.0,442.0,421.0,433.0,433.0,56500,0.0,0.0
2026-01-20,434.0,442.0,426.0,427.0,427.0,40600,0.0,0.0
2026-01-21,425.0,425.0,414.0,416.0,416.0,40700,0.0,0.0
2026-01-22,422.0,428.0,416.0,418.0,418.0,25200,0.0,0.0
2026-01-23,415.0,428.0,415.0,423.0,423.0,51600,0.0,0.0
2026-01-26,421.0,422.0,415.0,416.0,416.0,40100,0.0,0.0
2026-01-27,416.0,420.0,415.0,418.0,418.0,22700,0.0,0.0
2026-01-28,415.0,415.0,405.0,409.0,409.0,32100,0.0,0.0
2026-01-29,409.0,409.0,397.0,399.0,399.0,49900,0.0,0.0
2026-01-30,401.0,407.0,398.0,406.0,406.0,23500,0.0,0.0
2026-02-02,406.0,412.0,394.0,401.0,401.0,39900,0.0,0.0
2026-02-03,401.0,402.0,397.0,398.0,398.0,17200,0.0,0.0
2026-02-04,396.0,397.0,392.0,394.0,394.0,45700,0.0,0.0
2026-02-05,392.0,405.0,392.0,398.0,398.0,43400,0.0,0.0
2026-02-06,400.0,400.0,390.0,390.0,390.0,36900,0.0,0.0
2026-02-09,406.0,406.0,394.0,398.0,398.0,28900,0.0,0.0
2026-02-10,400.0,423.0,400.0,421.0,421.0,94500,0.0,0.0
2026-02-12,425.0,432.0,404.0,413.0,413.0,67400,0.0,0.0
2026-02-13,421.0,421.0,396.0,396.0,396.0,70500,0.0,0.0
2026-02-16,375.0,382.0,361.0,382.0,382.0,144300,0.0,0.0
2026-02-17,381.0,394.0,374.0,380.0,380.0,78900,0.0,0.0
2026-02-18,384.0,391.0,380.0,389.0,389.0,22500,0.0,0.0
2026-02-19,386.0,393.0,378.0,387.0,387.0,33800,0.0,0.0
2026-02-20,387.0,392.0,383.0,386.0,386.0,48700,0.0,0.0
2026-02-24,387.0,387.0,371.0,386.0,386.0,57800,0.0,0.0
2026-02-25,386.0,402.0,386.0,391.0,391.0,105400,0.0,0.0
2026-02-26,392.0,398.0,388.0,395.0,395.0,24400,0.0,0.0
2026-02-27,391.0,399.0,390.0,398.0,398.0,73900,0.0,0.0
2026-03-02,382.0,386.0,370.0,376.0,376.0,118000,0.0,0.0
2026-03-03,371.0,377.0,357.0,357.0,357.0,162500,0.0,0.0
2026-03-04,350.0,364.0,343.0,346.0,346.0,112600,0.0,0.0
2026-03-05,353.0,368.0,353.0,364.0,364.0,48400,0.0,0.0
2026-03-06,359.0,372.0,359.0,370.0,370.0,24800,0.0,0.0
2026-03-09,354.0,361.0,345.0,351.0,351.0,63900,0.0,0.0
2026-03-10,360.0,375.0,360.0,375.0,375.0,43400,0.0,0.0
2026-03-11,373.0,380.0,372.0,376.0,376.0,48800,0.0,0.0
2026-03-12,371.0,372.0,364.0,370.0,370.0,20800,0.0,0.0
2026-03-13,367.0,374.0,367.0,372.0,372.0,20200,0.0,0.0
2026-03-16,369.0,369.0,361.0,366.0,366.0,57300,0.0,0.0
2026-03-17,365.0,365.0,359.0,360.0,360.0,44800,0.0,0.0
2026-03-18,362.0,375.0,360.0,375.0,375.0,63700,0.0,0.0
2026-03-19,367.0,370.0,355.0,355.0,355.0,50000,0.0,0.0
2026-03-23,347.0,347.0,337.0,338.0,338.0,68100,0.0,0.0
2026-03-24,346.0,353.0,344.0,353.0,353.0,22100,0.0,0.0
2026-03-25,346.0,354.0,346.0,354.0,354.0,54300,0.0,0.0
2026-03-26,352.0,356.0,348.0,349.0,349.0,46000,0.0,0.0
2026-03-27,343.0,353.0,343.0,353.0,353.0,29200,0.0,0.0
2026-03-30,341.0,343.0,337.0,337.0,337.0,49200,0.0,0.0
2026-03-31,322.0,329.0,316.0,321.0,321.0,125000,0.0,0.0
2026-04-01,326.0,342.0,326.0,342.0,342.0,49100,0.0,0.0
2026-04-02,338.0,339.0,325.0,330.0,330.0,37900,0.0,0.0
2026-04-03,328.0,334.0,323.0,325.0,325.0,31600,0.0,0.0
2026-04-06,326.0,335.0,324.0,335.0,335.0,40100,0.0,0.0
2026-04-07,337.0,340.0,333.0,336.0,336.0,28300,0.0,0.0
2026-04-08,336.0,345.0,335.0,341.0,341.0,81600,0.0,0.0
2026-04-09,336.0,337.0,327.0,330.0,330.0,50700,0.0,0.0
2026-04-10,330.0,330.0,317.0,321.0,321.0,76200,0.0,0.0
2026-04-13,317.0,320.0,311.0,320.0,320.0,73900,0.0,0.0
2026-04-14,315.0,319.0,315.0,319.0,319.0,26600,0.0,0.0
2026-04-15,318.0,326.0,316.0,316.0,316.0,80300,0.0,0.0
2026-04-16,321.0,328.0,317.0,320.0,320.0,64100,0.0,0.0
2026-04-17,320.0,326.0,320.0,325.0,325.0,26200,0.0,0.0
2026-04-20,325.0,326.0,322.0,325.0,325.0,20500,0.0,0.0
2026-04-21,324.0,325.0,317.0,318.0,318.0,31600,0.0,0.0
2026-04-22,318.0,318.0,313.0,315.0,315.0,23300,0.0,0.0
2026-04-23,316.0,317.0,307.0,308.0,308.0,68700,0.0,0.0
2026-04-24,307.0,311.0,305.0,307.0,307.0,42800,0.0,0.0
