week,margin_short,margin_long,ratio
2025-05-16,96.8,177.6,1.83
2025-05-23,98.5,177.4,1.8
2025-05-30,98.3,183.3,1.86
2025-06-06,77.0,195.2,2.54
2025-06-13,70.9,184.4,2.6
2025-06-20,87.2,200.4,2.3
2025-07-04,65.1,27.1,0.42
2025-07-11,66.0,33.9,0.51
2025-07-18,68.0,24.3,0.36
2025-07-25,65.4,18.2,0.28
2025-08-01,57.5,26.6,0.46
2025-08-08,55.8,21.1,0.38
2025-08-15,57.8,23.1,0.4
2025-08-22,48.9,30.1,0.62
2025-08-29,48.5,33.8,0.7
2025-09-05,49.8,35.7,0.72
2025-09-12,61.6,21.0,0.34
2025-09-19,58.1,22.4,0.39
2025-09-26,41.7,33.9,0.81
2025-10-03,41.1,46.7,1.14
2025-10-10,40.0,63.7,1.59
2025-10-17,41.6,90.3,2.17
2025-10-24,40.1,229.9,5.73
2025-10-31,35.2,230.2,6.54
2025-11-07,33.6,241.8,7.2
2025-11-14,39.1,220.9,5.65
2025-11-21,81.3,226.2,2.78
2025-11-28,87.9,236.0,2.68
2025-12-05,91.5,232.9,2.55
2025-12-12,95.4,253.0,2.65
2025-12-19,94.6,237.0,2.51
2025-12-26,88.1,226.5,2.57
2026-01-09,41.1,244.2,5.94
2026-01-16,40.2,245.2,6.1
2026-01-23,39.6,374.5,9.46
2026-01-30,42.2,665.3,15.77
2026-02-06,50.2,498.5,9.93
2026-02-13,42.5,442.8,10.42
2026-02-20,47.8,459.5,9.61
2026-02-27,45.9,386.8,8.43
2026-03-06,48.4,374.5,7.74
2026-03-13,49.3,351.8,7.14
2026-03-19,48.1,343.0,7.13
2026-03-27,48.1,239.5,4.98
2026-04-03,53.6,208.7,3.89
2026-04-10,55.8,206.6,3.7
2026-04-17,53.4,207.6,3.89
2026-04-24,57.1,118.8,2.08
2026-05-01,53.6,102.8,1.92
2026-05-15,39.2,140.8,3.59
2026-05-22,42.7,145.9,3.42
