week,margin_short,margin_long,ratio
2025-05-16,0.1,56.4,564.0
2025-05-23,0.0,56.5,
2025-05-30,0.0,55.5,
2025-06-06,0.0,54.7,
2025-06-13,0.0,54.9,
2025-06-20,0.0,55.0,
2025-07-04,0.0,55.2,
2025-07-11,0.0,60.9,
2025-07-18,0.0,59.3,
2025-07-25,0.0,59.6,
2025-08-01,0.0,59.3,
2025-08-08,0.0,61.7,
2025-08-15,0.1,68.9,689.0
2025-08-22,0.0,81.6,
2025-08-29,0.0,87.7,
2025-09-05,0.0,94.3,
2025-09-12,0.0,101.0,
2025-09-19,0.0,97.1,
2025-09-26,0.0,98.6,
2025-10-03,0.0,100.3,
2025-10-10,0.0,126.2,
2025-10-17,0.0,127.3,
2025-10-24,0.0,121.4,
2025-10-31,0.0,103.4,
2025-11-07,0.0,94.2,
2025-11-14,0.0,83.1,
2025-11-21,0.0,78.5,
2025-11-28,0.0,75.1,
2025-12-05,0.0,68.1,
2025-12-12,0.0,70.0,
2025-12-19,0.0,65.5,
2025-12-26,0.0,58.5,
2026-01-09,0.0,67.3,
2026-01-16,0.0,65.7,
2026-01-23,0.0,66.6,
2026-01-30,0.0,67.8,
2026-02-06,0.0,66.6,
2026-02-13,0.0,69.7,
2026-02-20,0.0,70.9,
2026-02-27,0.0,69.1,
2026-03-06,0.0,73.5,
2026-03-13,0.0,77.4,
2026-03-19,0.0,75.7,
2026-03-20,0.0,75700.0,
2026-03-27,0.0,77.7,
2026-04-03,0.0,77.5,
2026-04-10,0.0,78.2,
2026-04-17,0.0,79.8,
2026-04-24,0.0,75.9,
2026-05-01,0.0,73.7,
2026-05-15,0.0,65.8,
2026-05-22,0.0,69.7,
2026-05-29,0.0,70.9,
2026-07-17,0.0,55.0,
