week,margin_short,margin_long,ratio
2025-05-16,18.1,445.9,24.64
2025-05-23,28.7,507.7,17.69
2025-05-30,24.8,575.4,23.2
2025-06-06,25.7,515.9,20.07
2025-06-13,15.8,473.4,29.96
2025-06-20,11.3,483.1,42.75
2025-07-04,20.6,411.4,19.97
2025-07-11,18.4,393.0,21.36
2025-07-18,21.4,397.3,18.57
2025-07-25,22.5,426.3,18.95
2025-08-01,18.8,452.6,24.07
2025-08-08,33.7,416.1,12.35
2025-08-15,12.4,204.4,16.48
2025-08-22,9.9,196.2,19.82
2025-08-29,11.3,216.9,19.19
2025-09-05,9.9,192.2,19.41
2025-09-12,9.7,183.7,18.94
2025-09-19,8.9,182.1,20.46
2025-09-26,9.9,182.4,18.42
2025-10-03,9.9,155.8,15.74
2025-10-10,9.9,158.9,16.05
2025-10-17,17.2,148.6,8.64
2025-10-24,18.3,145.0,7.92
2025-10-31,16.4,154.1,9.4
2025-11-07,10.6,174.6,16.47
2025-11-14,6.7,162.7,24.28
2025-11-21,27.3,143.6,5.26
2025-11-28,28.2,150.8,5.35
2025-12-05,30.9,137.3,4.44
2025-12-12,32.3,175.6,5.44
2025-12-19,31.0,156.5,5.05
2025-12-26,32.1,159.4,4.97
2026-01-09,32.2,175.4,5.45
2026-01-16,33.7,130.7,3.88
2026-01-23,29.9,103.8,3.47
2026-01-30,27.9,113.6,4.07
2026-02-06,26.8,125.5,4.68
2026-02-13,34.2,118.4,3.46
2026-02-20,36.5,117.4,3.22
2026-02-27,39.3,132.1,3.36
2026-03-06,27.4,118.1,4.31
2026-03-13,26.3,112.5,4.28
2026-03-19,6.0,114.6,19.1
2026-03-27,8.2,120.0,14.63
2026-04-03,10.9,111.2,10.2
2026-04-10,7.9,102.5,12.97
2026-04-17,8.1,96.9,11.96
2026-04-24,9.8,97.0,9.9
2026-05-01,11.5,97.6,8.49
2026-05-15,14.0,128.1,9.15
2026-05-22,16.3,136.9,8.4
2026-05-29,14.3,123.6,8.64
2026-07-17,21.7,119.3,5.5
2026-07-24,22.8,111.0,4.87
2026-07-31,23.1,107.7,4.66
2026-08-07,23.8,120.0,5.04
