week,margin_short,margin_long,ratio
2025-05-16,38.8,170.8,4.4
2025-05-23,46.6,166.2,3.57
2025-05-30,55.4,165.8,2.99
2025-06-06,51.2,160.8,3.14
2025-06-13,49.0,151.6,3.09
2025-06-20,43.2,139.2,3.22
2025-07-04,52.4,122.6,2.34
2025-07-11,50.2,132.4,2.64
2025-07-18,48.0,126.2,2.63
2025-07-25,49.2,121.2,2.46
2025-08-01,52.0,116.0,2.23
2025-08-08,63.8,138.0,2.16
2025-08-15,54.4,175.0,3.22
2025-08-22,56.0,167.4,2.99
2025-08-29,62.2,142.0,2.28
2025-09-05,59.6,142.8,2.4
2025-09-12,58.6,130.6,2.23
2025-09-19,61.4,128.8,2.1
2025-09-26,72.6,139.6,1.92
2025-10-03,76.4,157.4,2.06
2025-10-10,70.6,172.8,2.45
2025-10-17,66.0,158.6,2.4
2025-10-24,61.6,158.2,2.57
2025-10-31,60.4,155.0,2.57
2025-11-07,49.4,160.0,3.24
2025-11-14,27.6,141.4,5.12
2025-11-21,20.6,117.2,5.69
2025-11-28,14.2,117.8,8.3
2025-12-05,21.2,131.8,6.22
2025-12-12,13.2,123.4,9.35
2025-12-19,11.4,124.6,10.93
2025-12-26,26.0,124.8,4.8
2026-01-09,23.0,114.6,4.98
2026-01-16,18.7,116.3,6.22
2026-01-23,17.8,118.0,6.63
2026-01-30,10.1,123.2,12.2
2026-02-06,10.8,146.1,13.53
2026-02-13,25.5,139.3,5.46
2026-02-20,18.3,139.5,7.62
2026-02-27,13.9,129.3,9.3
2026-03-06,12.7,116.2,9.15
2026-03-13,12.3,103.1,8.38
2026-03-19,10.2,107.6,10.55
2026-03-27,10.2,99.9,9.79
2026-04-03,11.6,100.8,8.69
2026-04-10,12.0,98.6,8.22
2026-04-17,10.8,103.1,9.55
2026-04-24,11.9,108.6,9.13
2026-05-01,11.4,116.7,10.24
2026-05-15,7.2,130.6,18.14
2026-05-22,6.7,130.5,19.48
2026-05-29,6.4,145.4,22.72
2026-07-17,4.7,132.5,28.19
2026-07-24,4.3,132.7,30.86
2026-07-31,4.8,130.9,27.27
2026-08-07,3.7,128.6,34.76
