week,margin_short,margin_long,ratio
2025-05-16,44.0,640.2,14.55
2025-05-23,49.6,697.6,14.06
2025-05-30,103.6,761.0,7.35
2025-06-06,67.0,789.0,11.78
2025-06-13,54.2,780.8,14.41
2025-06-20,69.8,753.0,10.79
2025-07-04,64.0,676.8,10.58
2025-07-11,78.4,747.8,9.54
2025-07-18,62.4,690.0,11.06
2025-07-25,56.2,621.8,11.06
2025-08-01,56.8,599.8,10.56
2025-08-08,61.8,704.2,11.39
2025-08-15,62.0,620.8,10.01
2025-08-22,282.4,680.6,2.41
2025-08-29,107.2,611.0,5.7
2025-09-05,89.0,597.4,6.71
2025-09-12,98.6,575.8,5.84
2025-09-19,95.4,587.4,6.16
2025-09-26,90.6,680.8,7.51
2025-10-03,99.2,645.2,6.5
2025-10-10,100.0,870.8,8.71
2025-10-17,81.8,877.8,10.73
2025-10-24,84.6,826.2,9.77
2025-10-31,90.8,777.8,8.57
2025-11-07,86.4,799.2,9.25
2025-11-14,104.2,791.8,7.6
2025-11-21,76.0,797.2,10.49
2025-11-28,66.2,781.2,11.8
2025-12-05,94.0,765.0,8.14
2025-12-12,114.0,745.4,6.54
2025-12-19,119.6,790.0,6.61
2025-12-26,126.4,741.6,5.87
2026-01-09,197.4,629.0,3.19
2026-01-16,245.0,598.0,2.44
2026-01-23,270.6,852.8,3.15
2026-01-30,268.4,790.4,2.94
2026-02-06,291.2,693.2,2.38
2026-02-13,308.2,580.6,1.88
2026-02-20,300.6,715.0,2.38
2026-02-27,181.2,917.6,5.06
2026-03-06,197.2,751.2,3.81
2026-03-13,190.0,723.6,3.81
2026-03-19,211.8,722.4,3.41
2026-03-20,105900.0,361200.0,3.41
2026-03-27,208.6,742.6,3.56
2026-04-03,245.7,788.4,3.21
2026-04-10,231.5,884.3,3.82
2026-04-17,185.9,935.2,5.03
2026-04-24,207.3,832.8,4.02
2026-05-01,207.4,754.5,3.64
2026-05-08,235.3,861.1,3.66
2026-05-11,1829.3,2140.3,1.17
2026-05-12,1807.1,2103.9,1.16
2026-05-13,1795.9,2099.2,1.17
2026-05-14,1785.3,2018.7,1.13
2026-05-15,1776.2,1903.0,1.07
2026-05-18,1703.4,1389.0,0.82
2026-05-19,1557.3,1104.3,0.71
2026-05-20,1506.8,1024.7,0.68
2026-05-21,1461.9,920.0,0.63
2026-05-22,1479.3,830.9,0.56
2026-05-25,1467.8,731.3,0.5
2026-05-29,92.9,967.9,10.42
2026-07-17,40.2,1807.0,44.95
2026-07-24,42.0,1750.6,41.68
